GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT1G29020	0.000143239585050275	0	1.01272804728942e-06	0.00212566958591956	0.258461538461538	0.0216861435664059	1.83020270191094e-19	2.45611495277905e-05
AT1G29025	0.00144488937311166	0	3.89882077144632e-06	0.00510160700620695	0.360655737704918	0.050568391056193	1.83020270191094e-19	0.0189920734099387
AT1G29030	1.78474280072263e-05	0	1.29399979185075e-06	0.00374117847121843	0.34949494949495	0.0387768107892044	1.83020270191094e-19	0.0315494094550251
AT1G29040	2.59169924369589e-10	0	1.69947408560743e-06	0.00433636595527591	0.429110105580694	0.039867216894219	1.83020270191094e-19	0.0469763256745137
AT1G29041	5.07842229939776e-08	0	5.01621075246372e-07	0.00221069636935635	0.43019943019943	0.0228383578847468	1.83020270191094e-19	0.0155648220583888
AT1G29050	1.63261389154467e-11	0	3.65914384463112e-06	0.00654706232463226	0.315351315351315	0.0645438038787416	1.83020270191094e-19	0.0359463207753768
AT1G29060	2.38858468699643e-07	0	1.94045489480076e-06	0.0034010713374713	0.292682926829268	0.0307563592066182	1.83020270191094e-19	0.105160238771238
AT1G29070	8.24922170261483e-05	0	7.86752758957444e-07	0.00153048210186209	0.292397660818713	0.0150443479003688	1.83020270191094e-19	0.00982922862859332
AT1G29080	0.000326563892030674	0	1.13414963952288e-06	0.00442139273871269	0.375907111756168	0.0405143244681502	1.83020270191094e-19	0.00457159858469925
AT1G29090	9.95687307163341e-05	0	3.65682435317951e-06	0.00629198197432191	0.314594594594595	0.0574492622985033	1.83020270191094e-19	0.0604505335532365
AT1G29100	1.81512294148635e-05	0	1.62095490478867e-06	0.00501658022277017	0.302824858757062	0.0439306076319721	1.83020270191094e-19	0.0448825313220033
AT1G29110	5.96422247257736e-07	0.384400498934285	1.01645597929011e-06	0.00170053566873565	0.3	0.0192086309051363	1.83020270191094e-19	0.0539743296803065
AT1G29120	3.18035995623165e-07	0.200435587069559	1.91780456895145e-06	0.00527166057308052	0.383512544802867	0.0522928593747041	1.83020270191094e-19	0.0854187169732563
AT1G29140	0.000887219266656327	0	4.31667174192435e-07	0.00238074993622991	0.440886699507389	0.0235604863375667	1.83020270191094e-19	0.000415970703348089
AT1G29150	0.000565643176540267	0	8.18400782637424e-07	0.00289091063685061	0.376470588235294	0.0307740166736531	1.83020270191094e-19	0.00597018002136417
AT1G29160	0	0	0.0439870331135651	0.294107643907831	0.008470204800145	0.367841267064944	0.210141974592608	0.000616987471082614
AT1G29170	5.93499411918299e-07	0	3.87295326501892e-06	0.00637700875775869	0.306315789473684	0.0665361336033234	1.83020270191094e-19	0.0142989214638169
AT1G29179	0.000174460623176019	0	1.20982989413578e-06	0.00331604455403452	0.337179487179487	0.0350702714771938	1.83020270191094e-19	0.00882039395307737
AT1G29180	0.000508642912098587	0	2.06416340094807e-07	0.00127540175155174	0.266666666666667	0.0137658938625619	1.83020270191094e-19	0.0446205125244758
AT1G29195	3.32913901789344e-07	0	2.792994885796e-06	0.005866848057138	0.28944099378882	0.0450033384718061	1.83020270191094e-19	0.0243291671607201
AT1G29200	7.25603991968559e-05	0	1.00666934227839e-06	0.00357112490434487	0.433001107419712	0.0372665176922019	1.83020270191094e-19	0.0221613611552191
AT1G29220	0.000213847113061892	0.226840798001191	3.42459812486254e-06	0.00374117847121843	0.249494949494949	0.03228650285848	1.83020270191094e-19	0.063250800918809
AT1G29230	4.42414447715562e-06	0.138666802945458	4.52469302600175e-06	0.005866848057138	0.339544513457557	0.0547940192442265	1.83020270191094e-19	0.00379760800816387
AT1G29240	3.29454740536247e-05	0	8.92999100301366e-07	0.00229572315279313	0.293650793650794	0.0229784250626015	1.83020270191094e-19	0.023187321952102
AT1G29250	0.000621532593746495	0	1.88865068201892e-07	0.000765241050931043	0.244444444444444	0.00962403943482673	1.83020270191094e-19	2.52792529839924e-06
AT1G29260	2.27628396473716e-05	0.233831968838419	1.5918176419085e-06	0.00416631238840235	0.357551020408163	0.0406130342583321	1.83020270191094e-19	0.140939505014623
AT1G29270	7.80215817178405e-05	0	2.84099716685807e-07	0.00110534818467817	0.351648351648352	0.0152582440623537	1.83020270191094e-19	0.00218020687973721
AT1G29280	0	0	0.0492405599190212	0.3229317234929	0.00917665013183553	0.403619873709568	0.22421976597089	0.0264077031079372
AT1G29290	0.000811191133461371	0.0768602389980752	1.64547431580976e-07	0.00110534818467817	0.461538461538462	0.0139538138855415	1.83020270191094e-19	0.00269478313016572
AT1G29300	2.72708004874208e-06	0	6.47946337699918e-06	0.00552674092339087	0.35990675990676	0.0497808478461111	1.83020270191094e-19	0.0393124745749932
AT1G29310	0.0001351255529578	0	1.34286810799887e-06	0.00331604455403452	0.338461538461538	0.0317298123249791	1.83020270191094e-19	0.0270417419974492
AT1G29320	1.1412173133597e-06	0	3.6531024106313e-06	0.0073123033755633	0.278535151029137	0.0665278885597953	1.83020270191094e-19	0.00894142072446148
AT1G29330	0.000501535461107195	0	1.49882531752675e-07	0.0014454553184253	0.287581699346405	0.017522984251255	1.83020270191094e-19	0.0196039906867223
AT1G29340	2.21024052627999e-09	0.490147434500372	2.71307688041368e-06	0.00416631238840235	0.297142857142857	0.0442044184017537	1.83020270191094e-19	0.154050515357395
AT1G29350	0.000461148975743663	0	1.20216670592796e-07	0.000595187484057478	0.392857142857143	0.00640022736008478	1.83020270191094e-19	0.14530215804984
AT1G29355	2.03815424180618e-05	0	9.551242305683e-08	0.00119037496811496	0.2	0.0120026133258899	1.83020270191094e-19	5.58000475981652e-05
AT1G29370	2.6972903443464e-05	0	2.96891555881407e-08	0.000765241050931043	0.2	0.011802289417502	1.83020270191094e-19	0.173379116858174
AT1G29380	1.63303671119429e-07	0	1.13132775898663e-06	0.00348609812090809	0.32404181184669	0.0359197757987231	1.83020270191094e-19	0.0712521577201332
AT1G29390	1.30098869870168e-07	0	5.65511588092453e-07	0.00238074993622991	0.411330049261084	0.0251538764772645	1.83020270191094e-19	0.0124029061760642
AT1G29395	1.30827182449499e-05	0	1.000804895236e-06	0.00246577671966669	0.324137931034483	0.0178429566703817	1.83020270191094e-19	0.000564348955385512
AT1G29400	1.00616641211408e-05	0.316351194883354	2.63478914323528e-06	0.00459144630558626	0.329292929292929	0.0483417332967919	1.83020270191094e-19	0.109227916990184
AT1G29410	0.000110995749465982	0	2.34833812366137e-07	0.000765241050931043	0.466666666666667	0.0114857549339039	1.83020270191094e-19	0.0335392066551736
AT1G29418	0.00148750632041691	0.295893076960349	2.7331929727245e-09	0.000510160700620696	0.761904761904762	0.00632767218052191	1.83020270191094e-19	0.0393172454986233
AT1G29420	3.42161876962271e-05	0.50922962780931	3.30928641394629e-08	0.00127540175155174	0.625	0.0143908744102619	1.83020270191094e-19	0.0710561094562641
AT1G29430	0.000737277253537235	0	1.1015350565507e-09	0.000170053566873565	0.333333333333333	0.00274023161622022	1.83020270191094e-19	0.00862661222890583
AT1G29450	5.14177614942761e-05	0	4.02375301912372e-07	0.00221069636935635	0.39031339031339	0.0243307667054749	1.83020270191094e-19	0.0267966001918774
AT1G29460	3.31242668536485e-06	0	2.27503178354665e-07	0.00255080350310348	0.434408602150538	0.0264681424266452	1.83020270191094e-19	0.0195172576458832
AT1G29465	1.93072045402601e-06	0.279287731539473	1.69392829769278e-07	0.001955616019046	0.27536231884058	0.0214212318349242	1.83020270191094e-19	0.080499218788261
AT1G29470	6.3946221141937e-05	0.195813481319653	2.01185452454244e-06	0.00467647308902304	0.314935064935065	0.0475366485752209	1.83020270191094e-19	0.0434217360200654
AT1G29480	0.00408789811280578	0	4.40457764369296e-07	0.00161550888529887	0.368421052631579	0.0164406898191947	1.83020270191094e-19	3.99461048919971e-06
AT1G29490	3.3823055489973e-05	0	9.02873407261392e-08	0.00170053566873565	0.547619047619048	0.0196195177458255	1.83020270191094e-19	0.00632608073420747
AT1G29500	0.000401514159902909	0.299650105130598	2.81069594369926e-08	0.00119037496811496	0.514285714285714	0.0131316602418941	1.83020270191094e-19	0.0452722242173003
AT1G29520	0.000172324074105597	0	5.39421221696041e-08	0.000850267834367826	0.436363636363636	0.00957546569369873	3.66040540382189e-19	0.0863533013441584
AT1G29530	3.63776734159871e-08	0	8.51384049294048e-07	0.00255080350310348	0.309677419354839	0.0278072016337337	1.83020270191094e-19	0.0494795207212931
AT1G29540	0.00263201885517356	0	1.44718223695932e-08	0.000255080350310348	0	0.00281617459254291	1.83020270191094e-19	0.000583203381249732
AT1G29550	3.04282140142702e-05	0	1.70566510529536e-07	0.00170053566873565	0.304761904761905	0.0224592177456279	1.83020270191094e-19	0.0112371706617133
AT1G29560	2.30454193085231e-05	0.363724866236303	1.59581410777538e-06	0.00450641952214948	0.375960866526904	0.0432445242574333	1.83020270191094e-19	0.0424035092033837
AT1G29570	4.20814250524831e-05	0	6.14847733597291e-07	0.00153048210186209	0.327485380116959	0.0169303578908473	1.83020270191094e-19	0.00075837571186141
AT1G29580	4.3334812198279e-08	0	9.86849870986749e-08	0.000765241050931043	0.377777777777778	0.0097475466800322	1.83020270191094e-19	0
AT1G29590	1.10979427798076e-07	0.349808267566039	3.51155973926331e-07	0.00229572315279313	0.41005291005291	0.0227929045392279	1.83020270191094e-19	0.045138079382562
AT1G29600	1.28898613340566e-07	0.528852076475772	1.88556895901113e-07	0.00204064280248278	0.47	0.022682727843982	1.83020270191094e-19	0.0457984525021814
AT1G29630	7.23340810864473e-05	0	2.41770557985612e-06	0.00416631238840235	0.275918367346939	0.0388928173725302	1.83020270191094e-19	0.0105285912305731
AT1G29640	1.34273053317397e-06	0	1.62480578885437e-06	0.00357112490434487	0.387596899224806	0.0361816893043997	1.83020270191094e-19	0.0158435858339263
AT1G29660	1.13291902283111e-10	0	1.75081494415302e-05	0.00765241050931043	0.343345543345543	0.0701248211726177	1.83020270191094e-19	0.000227370449633228
AT1G29670	2.49981766529748e-09	0	2.74534425889292e-06	0.00365615168778165	0.411205073995772	0.0371850948882719	3.66040540382189e-19	0.0204569661895199
AT1G29680	7.23349343074338e-08	0.179659124537238	6.56016562470341e-07	0.00238074993622991	0.352216748768473	0.0239581728912559	1.83020270191094e-19	0.102743216569189
AT1G29690	6.28286930155065e-09	0.245453054143212	6.94585885033909e-07	0.00331604455403452	0.451282051282051	0.0367549479839041	1.83020270191094e-19	0.0665766600484414
AT1G29700	8.81492578100408e-07	0	7.75341356697461e-07	0.00272085706997704	0.386363636363636	0.0285771550549689	1.83020270191094e-19	0.0154948184783889
AT1G29710	3.78913189528803e-05	0.446729442802907	1.60972084557124e-07	0.00178556245217243	0.41991341991342	0.0211106478753075	3.66040540382189e-19	0.129667175887255
AT1G29720	6.0070952231222e-09	0	3.4284909918745e-06	0.00561176770682765	0.318407960199005	0.0545945560996368	1.83020270191094e-19	0.0192862787875944
AT1G29730	4.79879245912406e-10	0.392993596753428	7.12496301319235e-06	0.00739733015900008	0.34926854754441	0.0725662463711055	3.66040540382189e-19	0.047059186662319
AT1G29740	4.38918341647134e-06	0	2.66037258044732e-06	0.00552674092339087	0.364102564102564	0.0566107713728118	1.83020270191094e-19	0.004885751562455
AT1G29750	2.26347444629574e-06	0.213703861226404	6.18064323018886e-06	0.00790749085962078	0.299473804621368	0.0759748551866754	1.83020270191094e-19	0.0342631662397671
AT1G29760	9.00443031724412e-06	0.270093148493891	3.19763147571554e-06	0.00629198197432191	0.353513513513514	0.0551392195451612	1.83020270191094e-19	0.102874834768868
AT1G29770	0.000360546318885445	0.392603253584179	4.29607283793372e-07	0.00178556245217243	0.411255411255411	0.023455456465064	3.66040540382189e-19	0.121180156136823
AT1G29780	0.0029654317073966	0	4.52154170732587e-09	8.50267834367826e-05	0	0.00259738189757903	1.83020270191094e-19	0.0526796631355714
AT1G29790	2.74028572570480e-12	0	3.16598125305831e-06	0.00620695519088513	0.366160681229174	0.0537536796530412	1.83020270191094e-19	0.0538230955176384
AT1G29800	0.000418450535383367	0.380719420055334	3.99972970493057e-07	0.00212566958591956	0.418461538461538	0.0248273626863333	1.83020270191094e-19	0.0989891194633683
AT1G29810	4.07851373209169e-05	0	4.88177837206718e-07	0.00170053566873565	0.238095238095238	0.0144223813296296	1.83020270191094e-19	0.127376043241777
AT1G29820	0.0010851175290866	0	1.3009063863139e-06	0.00204064280248278	0.416666666666667	0.0246477915265219	1.83020270191094e-19	0.0279712741267506
AT1G29830	1.37289484730816e-07	0	2.66013822726822e-06	0.00425133917183913	0.350588235294118	0.0487615907195849	1.83020270191094e-19	0.00097511993129783
AT1G29840	2.86048783637653e-11	0	2.07162805936922e-06	0.00399625882152878	0.339539007092199	0.0473120720373249	1.83020270191094e-19	0.00973277819496104
AT1G29850	0.00100885880554437	0.1151720598048	3.54567356187403e-07	0.00153048210186209	0.380116959064327	0.0197006480505876	1.83020270191094e-19	0.0547448029725444
AT1G29860	0	0.48286939072993	0.0283924262461505	0.263157894736842	0.00697678161020433	0.318727163783405	0.181632190829879	0.0437656828065078
AT1G29870	2.55621557031416e-05	0	5.19095353694629e-07	0.00221069636935635	0.327635327635328	0.0239742755667283	1.83020270191094e-19	3.86825756754547e-05
AT1G29880	3.37521245773989e-08	0	8.49303486645741e-07	0.00297593742028739	0.358730158730159	0.0291273339280542	1.83020270191094e-19	0.00447802789774057
AT1G29890	4.25752200970184e-06	0	3.68379827721745e-06	0.00467647308902304	0.316233766233766	0.0448474094970481	1.83020270191094e-19	0.0434457844819392
AT1G29900	4.32728876721568e-09	0	4.46444152434087e-06	0.00637700875775869	0.34280701754386	0.063532443534152	1.83020270191094e-19	0.00307027126742148
AT1G29910	0.0059509311391227	0.373914301434238	0	0	0	0.00061750942414264	1.83020270191094e-19	0.04255623211013
AT1G29920	0.000559752365881828	0	5.95145179014532e-08	0.00238074993622991	0.443349753694581	0.0222883793421883	1.83020270191094e-19	0.024019575476144
AT1G29930	0.000947467470349335	0.30678483289883	1.61266466049183e-07	0.000680214267494261	0.194444444444444	0.00626610067589526	1.83020270191094e-19	0.0350547458396599
AT1G29940	2.36557607649522e-05	0.233406391895326	7.5407224235941e-06	0.00824759799336791	0.332421628445193	0.0826708926556799	1.83020270191094e-19	0.0459466065878858
AT1G29950	0.000211917685316892	0.206471301605374	2.05486593407891e-06	0.00170053566873565	0.342857142857143	0.0157962161616749	1.83020270191094e-19	0.0537253487168392
AT1G29960	0.000191346663765577	0	4.27755498192994e-08	0.000765241050931043	0.311111111111111	0.00705585773821179	1.83020270191094e-19	0.0111444064912484
AT1G29965	4.06241028494289e-05	0	2.30284314168991e-07	0.00161550888529887	0.373684210526316	0.0201697209288346	1.83020270191094e-19	0.0146586575109702
AT1G29970	8.62573208333709e-08	0	3.19412174653873e-06	0.00518663378964374	0.300898995240613	0.0537379247780255	1.83020270191094e-19	0.0584381463307518
AT1G29980	2.00148412406853e-05	0	6.12861291699606e-06	0.00612192840744835	0.375951293759513	0.0541904710151816	1.83020270191094e-19	0.000154874091145963
AT1G29990	0.000560656205628216	0	1.43135211623234e-07	0.000850267834367826	0.345454545454545	0.013087077501632	3.66040540382189e-19	0.0321528833796954
AT1G30000	2.8434409316142e-05	0.315090458428946	7.66496841312801e-07	0.00314599098716096	0.330014224751067	0.035812316937613	1.83020270191094e-19	0.141417011543694
AT1G30010	0.000274999807584454	0	7.22483835207822e-07	0.00246577671966669	0.344827586206897	0.0283986987823183	1.83020270191094e-19	0.0346469258185803
AT1G30020	8.36974862217595e-05	0.23415916649532	6.44101098863478e-09	0.000255080350310348	0.166666666666667	0.00389271565042166	1.83020270191094e-19	0.0540941039639058
AT1G30040	0.00222130502310673	0.0694728056931635	3.56464148507781e-06	0.0053566873565173	0.340277777777778	0.0550632888721809	1.83020270191094e-19	0.00262664356798345
AT1G30050	9.94268435610161e-08	0	3.25948790026489e-06	0.00612192840744835	0.309741248097412	0.0550278787616815	1.83020270191094e-19	0.0201739350642099
AT1G30060	0.00294798729904565	0	1.23171949741147e-07	0.00187058923560922	0.355731225296443	0.0190801887860288	1.83020270191094e-19	0.000769135387148178
AT1G30070	0.000947223164914182	0	1.23452025104964e-07	0.00178556245217243	0.311688311688312	0.0193559739523221	3.66040540382189e-19	0.000684827928931446
AT1G30080	2.6407209869805e-05	0	8.44461322485876e-06	0.00850267834367826	0.307326732673267	0.0805056860175826	1.83020270191094e-19	0.0176607319974093
AT1G30090	2.72972955541269e-05	0.231727555009136	8.22681558378048e-07	0.00280588385341383	0.313725490196078	0.0266961127831832	1.83020270191094e-19	0.0977023286267258
AT1G30100	1.05112436073024e-10	0	5.75479782610988e-06	0.00629198197432191	0.334774774774775	0.053355109061761	1.83020270191094e-19	0.00607678420793288
AT1G30110	1.28017736574656e-05	0	1.18661321519422e-06	0.00382620525465522	0.309178743961353	0.0366994536928639	1.83020270191094e-19	0.0390592828556752
AT1G30120	3.08427011712358e-06	0	6.63900330324066e-07	0.00263583028654026	0.340725806451613	0.0260670255399438	1.83020270191094e-19	6.5363270260512e-05
AT1G30130	1.5818737037665e-06	0	2.06385039443923e-06	0.00527166057308052	0.390681003584229	0.0494995275420859	1.83020270191094e-19	0.107157241962554
AT1G30135	0.00030517507907837	0	1.01600795395746e-07	0.000680214267494261	0.444444444444444	0.00774823726365064	1.83020270191094e-19	0.0103721927800847
AT1G30140	4.27671343008767e-05	0	1.87472317843835e-07	0.000850267834367826	0.218181818181818	0.00787777051156761	3.66040540382189e-19	0.000274386551894438
AT1G30160	0.000381790050747454	0.127899986616906	2.5230547984322e-07	0.00178556245217243	0.411255411255411	0.0204893798784227	3.66040540382189e-19	0.0104762162753077
AT1G30170	0.00533476956213251	0	4.19091337658143e-07	0.00246577671966669	0.404597701149425	0.0304029341842251	1.83020270191094e-19	0.00141482660575029
AT1G30190	3.30448793868418e-10	0.35669427825424	2.61456593990519e-07	0.00289091063685061	0.517647058823529	0.0293664274623761	1.83020270191094e-19	0.0795671137906637
AT1G30200	3.07571789763847e-06	0.304539041388214	3.68557166716456e-06	0.00399625882152878	0.309397163120567	0.0362849234102693	1.83020270191094e-19	0.199838707566208
AT1G30210	0	0.163041804006881	0.0260867491637797	0.127030014454553	0.0192040065434943	0.168630152845241	0.128368554314442	0.0293422825349065
AT1G30220	3.58554817412626e-05	0.199065843456388	3.55791441661637e-06	0.00493155343933339	0.363530099357101	0.048953207564183	1.83020270191094e-19	0.00841878077232897
AT1G30230	0.000110799401020077	0	8.83900385815743e-08	0.000680214267494261	0.222222222222222	0.00932905167417763	1.83020270191094e-19	0.0186654000258066
AT1G30240	9.78033232084917e-05	0	1.96070433294557e-06	0.00374117847121843	0.381818181818182	0.0398510939658587	1.83020270191094e-19	0.0422033162833272
AT1G30250	1.88586146991294e-07	0	4.23059714351404e-07	0.00119037496811496	0.342857142857143	0.0137042544460238	1.83020270191094e-19	0.00313101389972968
AT1G30260	1.3789410845481e-05	0	1.04991085341829e-07	0.000850267834367826	0.581818181818182	0.0102434599437178	3.66040540382189e-19	0.00863833462346812
AT1G30270	3.18157650965288e-05	0	4.31626901291134e-06	0.00722727659212652	0.335430916552668	0.0703342786013796	1.83020270191094e-19	0.0598636798309836
AT1G30280	9.06072172488267e-09	0.310745978424847	8.09342824435126e-07	0.00357112490434487	0.416389811738649	0.0343616317202872	1.83020270191094e-19	0.0326845050259431
AT1G30290	5.00004061165273e-05	0.262305239987102	5.82586656653758e-07	0.00289091063685061	0.322689075630252	0.0347738896955417	1.83020270191094e-19	0.0711579964970182
AT1G30300	0.000223250706840944	0.424182676919699	1.76135160872377e-06	0.00374117847121843	0.396969696969697	0.0404266868883712	1.83020270191094e-19	0.131758041602634
AT1G30320	1.12182664764148e-06	0.215454262221511	1.2634773496798e-06	0.00289091063685061	0.351260504201681	0.031409008775601	1.83020270191094e-19	0.0168530607055211
AT1G30330	0.000129005091904027	0.25460227602771	7.7627000610511e-06	0.0053566873565173	0.346230158730159	0.0516386365721408	1.83020270191094e-19	0.0300797326700925
AT1G30350	0.0129283370402105	0	1.91046894873105e-06	0.00450641952214948	0.279524807826695	0.0437262857413249	1.83020270191094e-19	0.000294957045590494
AT1G30360	6.8893553295877e-11	0.415582541018327	1.37934713856428e-06	0.00442139273871269	0.341074020319303	0.0489647800300096	1.83020270191094e-19	0.0701790897954045
AT1G30370	0.00117444427997625	0	3.63132193696773e-06	0.00646203554119548	0.348257006151743	0.0614936846325237	1.83020270191094e-19	0.0096250723264498
AT1G30380	0.000111010822985977	0	3.44987000496324e-07	0.00153048210186209	0.233918128654971	0.0102866563268654	1.83020270191094e-19	0.00655092699514452
AT1G30400	4.95060675592234e-07	0.331819201194105	1.70705737920101e-05	0.0123288835983335	0.30968351440718	0.112066594771401	1.83020270191094e-19	0.0583242753325777
AT1G30410	6.51046585625488e-13	0.277164232387174	3.21401815294232e-06	0.0053566873565173	0.288690476190476	0.0542602975452258	1.83020270191094e-19	0.0617485862020981
AT1G30420	2.93701520902158e-05	0.335297768894554	2.151965145363e-06	0.0053566873565173	0.368055555555556	0.0579772212588232	1.83020270191094e-19	0.0153392177173669
AT1G30440	0.000134954741455917	0.15060027196176	2.89046505326008e-06	0.00297593742028739	0.263492063492063	0.0248060498942601	1.83020270191094e-19	0.0284258908346763
AT1G30450	1.99745011903184e-05	0	4.5463633528573e-06	0.00603690162401156	0.328638497652582	0.0613174005857051	1.83020270191094e-19	0.0370811528798534
AT1G30455	4.81679704456182e-05	0.717065783308532	1.30938098156245e-06	0.00187058923560922	0.300395256916996	0.0174560876299592	1.83020270191094e-19	0.0355813447454922
AT1G30460	2.45310231526773e-06	0	2.86734593635284e-06	0.00518663378964374	0.316763617133792	0.0477683452448719	1.83020270191094e-19	0.0155327507254665
AT1G30470	2.26898594678745e-05	0.248753275834666	1.21922089123978e-05	0.00824759799336791	0.28150641699979	0.0684283839682262	1.83020270191094e-19	0.0950388557954262
AT1G30473	1.96074512752843e-08	0	6.17996753959179e-07	0.00221069636935635	0.407407407407407	0.0252831681739733	1.83020270191094e-19	0.00249083932945541
AT1G30475	3.80592831698395e-05	0.28627035175417	1.42369971539401e-07	0.00110534818467817	0.527472527472527	0.0147179562820467	1.83020270191094e-19	0.00944959539968743
AT1G30480	3.06610568237825e-07	0	6.2839354974669e-06	0.00510160700620695	0.314754098360656	0.0470769183419317	1.83020270191094e-19	0.0852207834514974
AT1G30490	0	0	0.0439181136136806	0.191905450216818	0.019146880094857	0.25446963180459	0.180689007436301	0.0174833487438421
AT1G30500	5.98040093396099e-07	0.154681285261905	1.38303238328994e-06	0.0034010713374713	0.368292682926829	0.0334682492665179	1.83020270191094e-19	0.0662946122493639
AT1G30510	0.000318841096272189	0	1.21973175784088e-06	0.00314599098716096	0.361308677098151	0.0304943207448646	1.83020270191094e-19	0.00177285698466083
AT1G30515	0.000366951662622934	0	5.54284923756833e-07	0.00212566958591956	0.298461538461538	0.0180105930994012	1.83020270191094e-19	1.84027319586794e-05
AT1G30520	8.63775555395409e-10	0	3.93370786091574e-06	0.00688716945837939	0.342366757000903	0.0612602719012666	1.83020270191094e-19	0.00679696386516241
AT1G30530	3.81991559929593e-07	0	3.78330095558656e-06	0.00603690162401156	0.364241001564945	0.0520072158227621	1.83020270191094e-19	0.000209120234078295
AT1G30540	2.53497394273699e-07	0.244069301250976	1.71553738643801e-06	0.00323101777059774	0.360323886639676	0.0328534048786281	1.83020270191094e-19	0.12384195764761
AT1G30550	9.84014071698277e-05	0	1.07766187555059e-06	0.00323101777059774	0.331983805668016	0.0338863027152982	1.83020270191094e-19	0.00291487628740563
AT1G30560	2.14493283384747e-07	0	7.56421055892228e-07	0.00297593742028739	0.379365079365079	0.0363869433049474	1.83020270191094e-19	0.00273635817965309
AT1G30570	8.00138945893978e-06	0	1.28524274554161e-07	0.000765241050931043	0.222222222222222	0.00762665275042157	1.83020270191094e-19	0.0731626448778766
AT1G30580	2.85804771329778e-05	0	2.47692811375135e-06	0.00272085706997704	0.323863636363636	0.0293019140207913	1.83020270191094e-19	0.0046532337546874
AT1G30590	1.56923393816465e-07	0.18677454030933	5.41443669665031e-06	0.00663208910806904	0.356702369360597	0.065948736575364	1.83020270191094e-19	0.0684991317023206
AT1G30600	3.83077312608387e-08	0	1.29780038819901e-06	0.00374117847121843	0.348484848484849	0.0435408511412615	1.83020270191094e-19	2.07860493463114e-05
AT1G30610	4.00004361365507e-09	0.204149147250241	3.89204069112391e-06	0.00433636595527591	0.282805429864253	0.0399421364559037	1.83020270191094e-19	0.0431880026530219
AT1G30620	5.5376077341692e-06	0.26649780393527	5.99586207038316e-06	0.00603690162401156	0.303990610328638	0.0593093301213832	1.83020270191094e-19	0.0406375165579321
AT1G30630	0.000343159627146502	0	2.21982169309772e-07	0.000935294617804608	0.303030303030303	0.0110463993579744	1.83020270191094e-19	0.0416391045992252
AT1G30640	3.65917650695624e-07	0.373736222296028	5.1889370924593e-06	0.00603690162401156	0.309859154929577	0.0523439721333075	1.83020270191094e-19	0.0623522221714537
AT1G30650	0	0	0.0129418486535859	0.156789388657427	0.0341212142705156	0.254850485291006	0.115531639846301	0.0311243525204009
AT1G30660	1.68088839532058e-06	0	5.53877972040808e-07	0.00246577671966669	0.381609195402299	0.0318058103767951	1.83020270191094e-19	0.0169120136667657
AT1G30670	0.000702708927953672	0	8.08924381125154e-07	0.00331604455403452	0.408974358974359	0.0338120656946557	1.83020270191094e-19	9.74792534623733e-06
AT1G30680	9.8441465314591e-10	0	6.98996876464455e-06	0.00467647308902304	0.348701298701299	0.049429390479487	1.83020270191094e-19	0.0199211779970717
AT1G30690	3.11829966773098e-07	0	2.20337734975201e-06	0.00476149987245982	0.316416040100251	0.0451348252175018	1.83020270191094e-19	0.000662361228940028
AT1G30700	0.000116020729094705	0	6.52922195084005e-06	0.00918289261117252	0.311586816173972	0.0793209884635283	1.83020270191094e-19	0.0206165769084094
AT1G30710	0.00113013163535893	0	3.9466978341267e-06	0.00544171413995409	0.329807692307692	0.0444787720346652	1.83020270191094e-19	0.000957124641703452
AT1G30720	3.76964069100154e-06	0	5.67526617424972e-06	0.00858770512711504	0.303436225975539	0.0670001521597677	1.83020270191094e-19	0.0668167902733731
AT1G30730	2.52113061532527e-05	0	6.12987492892765e-06	0.00833262477680469	0.326736755308184	0.0664710156802081	1.83020270191094e-19	0.0292739533334348
AT1G30740	8.34564834313486e-13	0	5.99383824233641e-06	0.00739733015900008	0.332810867293626	0.0667302237591106	3.66040540382189e-19	0.00282447703442518
AT1G30750	0.00148837800646247	0	4.11259910867038e-07	0.00331604455403452	0.341025641025641	0.0328157420802855	1.83020270191094e-19	0.0323967876214564
AT1G30755	8.4313391202258e-09	0.451253879239314	2.94740492484889e-06	0.00527166057308052	0.331797235023041	0.0496558708903444	1.83020270191094e-19	0.0590225959134168
AT1G30757	4.36701065658109e-06	0.413214291919852	2.50029285870689e-07	0.00178556245217243	0.311688311688312	0.0215785837215092	3.66040540382189e-19	0.0197310181735832
AT1G30760	0.000104570993487619	0	3.65406972615439e-06	0.00484652665589661	0.332728372655777	0.0491769766163223	1.83020270191094e-19	0.037341424196553
AT1G30780	1.5303319444891e-14	0	7.19198221615512e-06	0.00714224980868974	0.30952380952381	0.0597938591848954	1.83020270191094e-19	0.0166660340163761
AT1G30790	0.0054338651986875	0	7.32011931132249e-07	0.00348609812090809	0.373983739837398	0.0384581814740432	1.83020270191094e-19	5.46188319116003e-06
AT1G30795	0.0151640020300831	0	2.21374218102549e-07	0.00263583028654026	0.459677419354839	0.0268790092666646	1.83020270191094e-19	0.000943355535361338
AT1G30800	4.25166338247814e-07	0	4.54760806498173e-06	0.00620695519088513	0.361347649018882	0.0526507247520958	1.83020270191094e-19	0.00131501565712102
