GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT4G13120	0	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0
AT4G13130	0.000129462051234536	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00456766854609735
AT4G13150	4.99830871238046e-11	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0538093613032614
AT4G13160	1.55815439546901e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0614907107619303
AT4G13170	0.000705840075547511	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.014517838503375
AT4G13180	0.000199263630472261	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00159615604759433
AT4G13190	0.000253221967391993	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0669090041135344
AT4G13195	0.000378192583907998	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.00239401601187886
AT4G13200	1.01537800370816e-09	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.106378391293058
AT4G13210	1.4779239194171e-18	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.000904150629623791
AT4G13215	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G13220	1.43817534098283e-05	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0782843705052941
AT4G13230	0.00420148451227995	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.00049672956754574
AT4G13235	7.6830006301569e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0212366765437618
AT4G13240	0.00539503051919139	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00111966073781521
AT4G13245	0	0	0	0	0	0.000128385458740948	0	0
AT4G13250	1.27281797286293e-06	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0121079015186617
AT4G13260	0	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.0347250771471948
AT4G13262	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT4G13266	0.0135581294820495	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00184082564986827
AT4G13270	1.42440593888658e-08	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.101162051901388
AT4G13280	5.69706294278852e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.11009778176842
AT4G13285	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G13290	0.000126699211819364	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00021131117531854
AT4G13300	0.000133203606804177	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.146815462366322
AT4G13310	0.000944830111731687	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0948860038844904
AT4G13320	1.68034800896139e-06	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0215245852027804
AT4G13330	1.2744159913329e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.000197384953062916
AT4G13340	5.24662991393071e-17	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.0690573283350102
AT4G13345	0	0	0	9.82285482678873e-05	0	0.0133520877090585	0	0.0735069664675375
AT4G13350	2.31242804927576e-09	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0706266337506598
AT4G13360	2.87615510031618e-09	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.177857944541295
AT4G13370	1.49497897337442e-07	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00555089543962615
AT4G13380	0.000138753582071868	0	0	9.53675225901819e-06	0	0.00141224004615042	0	2.6419805494913e-05
AT4G13390	3.01483611360335e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0240195178554402
AT4G13395	0.000779031851187495	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.074290209209653
AT4G13400	1.99098617600497e-08	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.20962461692719
AT4G13410	5.46940182232336e-12	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.00540761306586676
AT4G13420	0	0	0	0.000105857950075102	0	0.0143791713789861	0	0.778815673330072
AT4G13430	5.47338304010772e-10	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0234311388507786
AT4G13440	7.97234475714124e-06	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0044160505179282
AT4G13442	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT4G13445	0	0	0	0	0	0.000128385458740948	0	0
AT4G13450	0.000525747141061832	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0011927871213448
AT4G13460	6.26529513826091e-11	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.29621178048115
AT4G13470	0	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0
AT4G13480	3.44650554397315e-07	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.279390249870397
AT4G13490	4.97186187293312e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0259251354489663
AT4G13493	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT4G13494	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT4G13495	0	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0
AT4G13500	0.000556362316941753	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.031748183399036
AT4G13505	0	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0
AT4G13510	1.84740489927137e-17	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.000249841212784042
AT4G13520	7.25158421316516e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	4.173660833704e-07
AT4G13530	7.36104535556282e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.116025511626133
AT4G13540	0.00133061716002243	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0338798490902373
AT4G13550	1.26228004034692e-13	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.12611979682377
AT4G13554	0	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0
AT4G13560	1.75621380564409e-07	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.000107946184188101
AT4G13564	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT4G13570	0.000279440249676302	0	0	4.76837612950911e-06	0	0.000770312752445686	0	3.61062866979308e-06
AT4G13572	0.000722118010699825	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0120772740666299
AT4G13575	8.25872345361147e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0237154663442468
AT4G13580	6.93454383073412e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0203057646735433
AT4G13590	2.58562789702071e-15	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0279240304121237
AT4G13600	5.17273371795984e-18	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.0304651534231855
AT4G13610	8.33176310153987e-07	0	0	6.00815392318147e-05	0	0.00821666935942064	0	1.72885364133916e-06
AT4G13611	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G13615	1.96158021104851e-08	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0258454842719622
AT4G13620	0.000152026375269827	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0381145247773039
AT4G13630	8.34422684331803e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0848943193798951
AT4G13640	8.7834593427945e-06	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.114075371451141
AT4G13650	0.000519409135132787	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0390033635174261
AT4G13660	3.81681126078076e-08	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0339536544583337
AT4G13670	1.49496168607367e-06	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0715430951916701
AT4G13680	2.94696020417291e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0481685178433563
AT4G13690	2.26764103548664e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00588668283565364
AT4G13700	2.09610196962946e-08	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.010213831230244
AT4G13710	9.77331293907378e-08	0	0	0.000103950599623298	0	0.0141224004615042	0	0.00438788172888853
AT4G13720	3.02529021661687e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0395717304276075
AT4G13730	8.7788007496432e-09	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0262988180329042
AT4G13750	2.64950861950123e-08	0	0	0.000111580001430513	0	0.0151494841314318	0	0.0422707989927403
AT4G13760	0.00457465262632797	0	0	5.72205135541092e-06	0	0.000898698211186633	0	7.04382121436662e-06
AT4G13770	2.76150084343142e-15	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.00279322529253361
AT4G13780	8.67837883953799e-05	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.147973980238601
AT4G13790	0.0101936281508938	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00260002303410143
AT4G13800	2.2466179728321e-06	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0320002080497203
AT4G13810	0.00365450096995557	0	0	4.76837612950911e-06	0	0.000770312752445686	0	0.00719105137378382
AT4G13820	2.22451433494541e-11	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.299131383621386
AT4G13830	6.19020913893618e-11	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0352811636475095
AT4G13840	4.36638006756409e-11	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0153466388720257
AT4G13850	1.04411169032359e-07	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0214982990616094
AT4G13860	0.000288843614349928	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.000736642798806049
AT4G13870	1.08032241811659e-05	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0360768825572883
AT4G13880	7.7900446808338e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0933075937476448
AT4G13885	8.0673884919257e-05	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.257390035387474
AT4G13890	1.24991239179667e-06	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00226193040361378
AT4G13900	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT4G13918	0	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0
AT4G13920	7.89635896404854e-08	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00820930836515575
AT4G13930	9.48639238594897e-08	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00343764351209577
AT4G13940	6.2436901811098e-08	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0125346606648046
AT4G13950	0.0033769980666226	0	0	8.58307703311638e-06	0	0.00128385458740948	0	5.50116116393691e-05
AT4G13955	0.00245470311058363	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00204722635580181
AT4G13960	0.00691706367130162	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00105943404400141
AT4G13965	6.25986599628919e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	1.46974137010014e-05
AT4G13968	4.02734268041171e-16	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0
AT4G13970	5.18903256858244e-07	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0385632515438111
AT4G13980	0.00160918173403243	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0614096023681844
AT4G13985	0.00037159257179177	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.000500542808485303
AT4G13990	1.48591578217348e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0143404929553995
AT4G13992	1.03693459684978e-07	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0239195007610003
AT4G13996	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G14000	1.19675400160691e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0977769288564401
AT4G14010	0.000234422035342763	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.117663019962359
AT4G14020	6.61506540679237e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0354735700302612
AT4G14030	7.60598659392451e-06	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.172149836358754
AT4G14040	1.3223083343236e-09	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0232211697892512
AT4G14050	2.62801394084192e-07	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.00236899090394902
AT4G14060	0.000672829510425536	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0736016239088321
AT4G14070	7.38961959708549e-19	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0322071162341901
AT4G14080	3.61980218398064e-10	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0434198434935037
AT4G14090	2.27953219602154e-11	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0300090585425661
AT4G14096	3.48182202631022e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0900264068938424
AT4G14100	9.06868896199703e-14	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.108571548883256
AT4G14103	0.000409300710296842	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0015098100262283
AT4G14104	0.000142797481400542	0	0	1.049042748492e-05	0	0.00154062550489137	0	6.59774464759247e-05
AT4G14105	0.00227266935435929	0	0	0	0	0.000128385458740948	0	0.00206798883155086
AT4G14110	7.72388057942508e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0672205368491364
AT4G14120	0.00144708954229725	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.180860706544255
AT4G14130	0.00204287486981345	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.150747293485439
AT4G14140	0.0028126877957245	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.160826741250739
AT4G14145	0.00182061024695412	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.116149954399735
AT4G14147	9.56885749664747e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.041695968535313
AT4G14149	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT4G14150	9.29181578247116e-11	0	0	0.000101089573945593	0	0.0137372440852814	0	0.00293743256132345
AT4G14160	1.56903193662161e-05	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.170921809751829
AT4G14165	1.79232959387368e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	8.08804285571477e-06
AT4G14170	3.75217455157867e-08	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00243865450344467
AT4G14180	2.83871280432934e-07	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00275137531640106
AT4G14190	2.87964027648342e-10	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00214450461062952
AT4G14200	1.30938222989862e-06	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.00161538513163792
AT4G14210	0	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.0361387501379292
AT4G14220	1.30515646718655e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0353376256772564
AT4G14225	4.51636718218952e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0318680094053783
AT4G14226	0.00110315375950649	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0112291519601022
AT4G14230	6.26358936291107e-14	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0216961660818871
AT4G14240	6.74428411770618e-14	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0210232179271499
AT4G14250	7.43300592441359e-09	0	0	0.000105857950075102	0	0.0143791713789861	0	0.000191062491715339
AT4G14260	0.0653578867436877	0	0	2.19345301957419e-05	0	0.00308125100978274	0	7.49638937516016e-06
AT4G14270	6.54304531137744e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0429548862686095
AT4G14272	0.00104264873899352	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0105133303619138
AT4G14280	1.54175460547548e-06	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0179080241240008
AT4G14290	4.7467530807404e-06	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00795989063356833
AT4G14300	3.79866203552023e-12	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.039472252337458
AT4G14301	0.00438347525479973	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00304973937706424
AT4G14305	3.83418383998874e-08	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0150594512282198
AT4G14310	4.5467615441057e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00273974481403031
AT4G14315	0.0106577232576435	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00119438474372488
AT4G14320	5.45715904691877e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0286874417431265
AT4G14330	6.09174128897967e-10	0	0	5.24521374246e-05	0	0.00718958568949306	0	7.95101516324645e-05
AT4G14340	5.17010086949285e-05	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.14581304361801
AT4G14342	9.84953757056693e-08	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.162207432106822
AT4G14350	3.36793659961374e-07	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0117433409330756
AT4G14358	0.00397612489858707	0	0	0	0	0.000128385458740948	0	0.00670710048324681
AT4G14360	2.33712630911644e-06	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0508774191965979
AT4G14365	7.13202955299344e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	7.25448727476632e-05
AT4G14368	2.95479355620596e-07	0	0	9.15528216865748e-05	0	0.0124533894978719	0	0.01201916142449
AT4G14370	3.87341964963415e-11	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0811350070060704
AT4G14380	1.99388793710934e-06	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.116911497468904
AT4G14385	2.82469361245589e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.10954840901217
AT4G14390	1.47525853383545e-08	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00751002084793197
AT4G14400	2.73138075400917e-13	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.0150604404680617
AT4G14410	4.83438598740603e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0169451036080387
AT4G14420	0.000475323977314385	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0103142042777304
AT4G14430	3.27691566006853e-11	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0648595720271606
AT4G14440	3.69480979854274e-18	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.0323368562222939
AT4G14450	0.0001049661548856	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.116800108323579
AT4G14455	5.78788475209549e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00249023537874882
AT4G14460	0	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0
AT4G14465	1.83769465311869e-08	0	0	6.67572658131275e-05	0	0.00911536757060727	0	9.84193589383417e-05
AT4G14470	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G14480	1.98981187156432e-08	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0247591244830304
AT4G14490	1.17591712741948e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00968493520888903
AT4G14500	1.4141414034452e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0601701040527237
AT4G14510	2.35910945415707e-12	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0510620481920656
AT4G14520	6.03502758505747e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.127099459236544
AT4G14530	6.32054238275851e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0126356632290187
AT4G14540	1.12053052237728e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00572712789451323
AT4G14548	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT4G14550	5.99157007616296e-13	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0332692471593428
AT4G14560	6.18511160276083e-16	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0964862998275102
AT4G14570	2.19334189035245e-06	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0207143336665615
AT4G14580	1.96161942187816e-05	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.295342798149632
AT4G14590	6.5598527253914e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0335021750081254
AT4G14600	0.000132597396627458	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.10110327602523
AT4G14605	2.55168846333045e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.000464125804492289
AT4G14610	0	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0
AT4G14615	7.02045190856446e-07	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.171835987905916
AT4G14620	0.000199364301230026	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.059906615130128
AT4G14622	0	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0
AT4G14630	0.00391277967552881	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.573246495728217
AT4G14640	6.07610670727768e-10	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00164741670372618
AT4G14650	0.000677517071777657	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0030074646300314
AT4G14660	2.84111500780101e-06	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0021028549015846
AT4G14661	0	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0
AT4G14670	2.34924484075039e-10	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.000742556855886012
AT4G14680	5.32339235948479e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00684282213406487
AT4G14690	9.61944166263969e-08	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0199729724474862
AT4G14695	0.00298121573366148	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00316726591188883
AT4G14700	0.000987139507388152	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0218269778191612
AT4G14710	2.48456895489167e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.114339955582649
AT4G14713	3.57817189564514e-07	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0317264741920757
AT4G14716	7.2429861871642e-06	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0776305952119955
AT4G14720	0.00073967853090078	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.155176079030255
AT4G14723	0.00051886775487313	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.000216111791077133
AT4G14730	0.00802189923411554	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00213901793050052
AT4G14740	0	0	0	0.000112533676656415	0	0.0152778695901728	0	0.0468700869110506
AT4G14743	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT4G14746	8.49454658041963e-10	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0351999818363467
AT4G14750	8.12186458992563e-11	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.00439296121172824
AT4G14760	2.01380799799671e-08	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.00305762324376661
AT4G14770	0	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.00667724359544394
AT4G14780	8.05785047528116e-08	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.00303142891926525
AT4G14785	0.00148594039955957	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.000785611615029687
AT4G14790	2.98867600517361e-09	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0388165115124038
AT4G14800	4.22476284732733e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0116009524437758
AT4G14805	2.5542121904394e-11	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.000341005017220775
AT4G14810	1.65373033828873e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00266574345470684
AT4G14811	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT4G14815	0.00279568758589909	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00129954860676189
AT4G14819	1.40580564278393e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0207530346497513
AT4G14820	3.61363472918752e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0372838274252966
AT4G14830	6.729135397532e-14	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0787963194754565
AT4G14840	3.0585623644183e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.100065874192066
AT4G14850	0.000303430148306159	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0345149681084109
AT4G14860	5.29477919940735e-12	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.203009830000359
AT4G14870	0.000113849702592846	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00537760482737591
AT4G14880	6.97305196481119e-12	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.102093595285195
AT4G14890	1.12572513291437e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00572939370047206
AT4G14900	8.75206230488945e-07	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0308480638525724
AT4G14905	0.00106532890800529	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.11717825426644
AT4G14910	2.48102054736094e-10	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.122769681695971
AT4G14920	5.83381210010337e-07	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0741045881378073
AT4G14930	7.02884649600659e-06	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.027518240979058
AT4G14940	5.27818285274108e-12	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.0226100094549104
AT4G14950	4.98017547325459e-06	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0610895732433979
AT4G14960	4.84941578087947e-09	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.152819230765545
AT4G14965	6.69069247533942e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0946139618122201
AT4G14970	5.0384081139454e-11	0	0	0.000102996924397396	0	0.0139940150027633	0	0.0334486528607842
AT4G14980	0.000136887965094173	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00781243092945254
AT4G14990	5.4151082298782e-07	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0496410565878887
AT4G15000	1.73913962180086e-05	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00839940929577011
AT4G15010	1.67240557095145e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.211064644590927
AT4G15020	6.6572960043646e-05	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0610584517345711
AT4G15030	1.03032274174223e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0120086701234158
AT4G15040	0.000465291106571726	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.00199857600544299
AT4G15050	0.00336690155944257	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00067869871715453
AT4G15053	1.1925426957628e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00308678517720191
AT4G15056	8.98658067998165e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0158027585215876
AT4G15060	0	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0
AT4G15070	0.000895693124620733	0	0	1.049042748492e-05	0	0.00154062550489137	0	3.55456021974369e-06
AT4G15075	0.000312589096902836	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0486218619128478
AT4G15080	5.87205425352872e-06	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0974424468321375
AT4G15090	0	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.108090343273051
