GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT3G10980	2.42960367142533e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00779143037849593
AT3G10985	0.00187998226498446	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0396931132186269
AT3G10986	3.29320466519071e-12	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0126732079530682
AT3G10990	0.0168417155202896	0	0	1.43051283885273e-05	0	0.00205416733985516	0	3.25458839653886e-05
AT3G11000	0.00511086471184949	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.000766402386712215
AT3G11010	5.23127013885826e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00127708314548234
AT3G11020	3.84174815072877e-08	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.00153109624378439
AT3G11030	2.3961085520391e-07	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0434168304796753
AT3G11040	0.000148909426698836	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0378109238583379
AT3G11050	9.01939972711916e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0544795951068781
AT3G11060	0.00131102746760272	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00140595223730754
AT3G11070	1.56993273576153e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0202127621042587
AT3G11080	3.78877631810821e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00848586620878638
AT3G11090	0.000616738427173512	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.000372053239707962
AT3G11100	0.000421386740092025	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0296647994352275
AT3G11110	0.000119927818406073	0	0	2.47955558734473e-05	0	0.00346640738600558	0	1.48408463112969e-05
AT3G11120	0.000441984343359707	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00424540624249527
AT3G11130	1.94715122118547e-06	0	0	9.72748730419857e-05	0	0.0132237022503176	0	0.0517061440059966
AT3G11150	7.31328349850793e-08	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0168102254745887
AT3G11160	1.92731225242318e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00261406895653242
AT3G11165	8.53857798274652e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00565565352790129
AT3G11170	1.25949898207253e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00218224634686847
AT3G11180	1.14990834518363e-08	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0323921486894925
AT3G11200	8.76521936148383e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0513875189621663
AT3G11210	9.13619601320313e-07	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0538174817481256
AT3G11220	7.47942625908164e-07	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0477759967502215
AT3G11230	1.35121054640013e-09	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0276954710691846
AT3G11240	0.000143684029990761	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.034687185254551
AT3G11250	3.85317078059599e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0212536807027402
AT3G11260	7.52855068221275e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0292134845392788
AT3G11270	1.58199060566726e-07	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0286958931528728
AT3G11280	0	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0583194161861934
AT3G11285	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT3G11290	5.96115066462849e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0408506990360419
AT3G11300	0	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0
AT3G11310	7.64271994996387e-11	0	0	2.28882054216437e-05	0	0.00320963646852369	0	5.86391662754489e-06
AT3G11320	2.86967672442968e-09	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0219251414982005
AT3G11325	3.1998294136386e-06	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00215977360562485
AT3G11330	6.43983612675878e-07	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0403107689653775
AT3G11340	2.19757946112129e-05	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0159896776452546
AT3G11350	9.63394650057089e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00277408127509511
AT3G11370	0.0004533687957125	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0221029271006577
AT3G11380	5.90323422619239e-08	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00450934984507897
AT3G11385	2.73568191761118e-06	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0305026435722815
AT3G11390	9.27540425183229e-06	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0409529081431536
AT3G11395	0	0	0	0	0	0.000128385458740948	0	0
AT3G11397	6.05800670122599e-06	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0980561485183024
AT3G11400	4.066185246913e-05	0	0	4.00543594878765e-05	0	0.00552057472586075	0	0.0495351154452726
AT3G11402	5.55478994874016e-09	0	0	3.71933338101709e-05	0	0.0051354183496379	0	6.9225458545569e-05
AT3G11405	2.05555453844441e-08	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000550023126588655
AT3G11410	1.09282970948276e-10	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00101698210310765
AT3G11415	0	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0
AT3G11420	1.21189761392203e-16	0	0	0.000122070428915433	0	0.0165617241775822	0	0.0114389350777813
AT3G11430	8.55049780487743e-12	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.00720026183711068
AT3G11435	0	0	0	0	0	0.000128385458740948	0	0
AT3G11440	0	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0161283381016134
AT3G11450	2.34295838400798e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0275615485210858
AT3G11460	1.63631446160101e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00192964744306536
AT3G11470	2.82013517110448e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00754053997190601
AT3G11480	2.56248333262537e-10	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00123291815232274
AT3G11490	3.70459453725759e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0382518499522362
AT3G11500	2.3149673968448e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0435103333501251
AT3G11510	2.01030978769274e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0143891074719306
AT3G11520	1.25981179621066e-07	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0389975848261409
AT3G11530	2.54285861383418e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0850913713395268
AT3G11540	2.0354512609952e-06	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0256369822673666
AT3G11550	2.52693252934621e-06	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0185722710735354
AT3G11560	2.11510009528327e-10	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.0152959883934943
AT3G11570	4.73936286669628e-08	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.00547487895487627
AT3G11580	6.69490175244088e-09	0	0	9.63211978160839e-05	0	0.0130953167915766	0	0.0167075389830579
AT3G11590	3.1660040195989e-05	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0320001383692596
AT3G11591	0.000106115906451394	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0108520888236833
AT3G11600	6.50131310041094e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0863753763501114
AT3G11620	8.31930051457287e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0614361785844041
AT3G11630	0.000558615813141824	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0121208949213703
AT3G11640	2.77613153165807e-09	0	0	5.34058126505018e-05	0	0.00731797114823401	0	8.23410583805531e-05
AT3G11650	6.68427977988874e-09	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.000764471282045728
AT3G11660	1.08627408077157e-16	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0213973413249371
AT3G11670	1.96226840761576e-12	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.00160650797403769
AT3G11673	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT3G11680	0.00205606208290677	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.000555212152809944
AT3G11690	8.07822905345531e-10	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00454511003334866
AT3G11700	0	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.00232176282253704
AT3G11710	6.34314693173574e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0370824430819016
AT3G11720	1.23367456619379e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0188219291051801
AT3G11730	3.81762035704784e-05	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0359944972139733
AT3G11740	0.000275134340691313	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.000781768304929489
AT3G11745	0.00232764912733138	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00209566585942893
AT3G11750	7.70804108693088e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.000910427655393984
AT3G11760	5.62397841105144e-06	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0240577070298399
AT3G11770	8.6147804648322e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.106615345664764
AT3G11773	8.46643299434529e-08	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00597005183332644
AT3G11780	2.56568168776813e-08	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0157506234280189
AT3G11800	0.000108363896091572	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.061460335303349
AT3G11810	0.0004982629649176	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0481027441425956
AT3G11820	9.37866998769222e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0308407189903955
AT3G11825	0.00137739173354457	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000155587147440384
AT3G11830	9.27167211536265e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0519541180149225
AT3G11840	3.36959264008353e-14	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0279736148018906
AT3G11850	3.16310016580386e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0227987713503907
AT3G11860	8.02324941241745e-10	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00189639874302562
AT3G11870	3.29124857272134e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0117865199815619
AT3G11880	7.39548174666517e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00606243655422841
AT3G11890	0.00240176464288093	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0130398473924148
AT3G11900	6.90842215985267e-10	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0142698125088615
AT3G11910	4.29977335212992e-06	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.0659898919840835
AT3G11920	1.08334068665889e-06	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00250554917774512
AT3G11930	2.03511554040801e-09	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.021639800148394
AT3G11940	0.000305345158837588	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0210057602460408
AT3G11945	1.59223357738789e-11	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0207671447518128
AT3G11950	8.1166823457666e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00759029517133026
AT3G11960	4.36848218128332e-10	0	0	9.63211978160839e-05	0	0.0130953167915766	0	0.0392389778604278
AT3G11964	2.77326528644884e-10	0	0	9.82285482678873e-05	0	0.0133520877090585	0	0.0184208126413076
AT3G11980	0.000146138423699417	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.000403406450035033
AT3G12000	0.0172085999859691	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000487045168863929
AT3G12010	1.6892049599877e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0635151902826728
AT3G12012	0	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0
AT3G12020	2.26057061422704e-07	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.0114140997272901
AT3G12030	0.00404916539150334	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0283906280641409
AT3G12040	6.7136543005641e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.013415481015739
AT3G12050	1.7919751405883e-06	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00557505268853928
AT3G12060	0.000546699246668832	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00105267213412467
AT3G12070	9.47353319052909e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0138679946275521
AT3G12080	6.07711379304736e-12	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0477945815404616
AT3G12090	0.000201799382382387	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.026761036061863
AT3G12100	5.3466240729876e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0402660918407242
AT3G12110	1.65784015090956e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0249300345828029
AT3G12120	4.17882988215316e-15	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.0307439748193827
AT3G12130	1.69859515856579e-06	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.020153207130205
AT3G12140	7.59658796597077e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0227704863392905
AT3G12143	0	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0
AT3G12145	0.00521709705659934	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000356220433541715
AT3G12150	9.68320920957869e-06	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0599896126644272
AT3G12160	0.00311536533354762	0	0	8.58307703311638e-06	0	0.00128385458740948	0	5.64820534556248e-05
AT3G12170	0.000400879179390505	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0033127729832662
AT3G12180	5.79233287465301e-06	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.026975577723652
AT3G12190	5.94895768651997e-10	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0306490842731921
AT3G12200	1.12916558580065e-05	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.023865558391752
AT3G12203	1.16696087562301e-09	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0435982683569981
AT3G12210	2.30990281419399e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0686917082738122
AT3G12220	8.46565837641232e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.00557364236507224
AT3G12230	8.49957197377925e-05	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.000812486328695839
AT3G12240	0.000220236426007213	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00792363029450908
AT3G12250	0	0	0	4.00543594878765e-05	0	0.00552057472586075	0	0.0521574011694056
AT3G12260	6.28743375970565e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0375783782286845
AT3G12270	7.05557667247364e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0322161924116012
AT3G12280	2.66682786936235e-08	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0424103438354296
AT3G12290	0.000111960122795042	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0959714950685872
AT3G12300	2.00432076271557e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00772181748707192
AT3G12320	3.73961306226493e-13	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00830808296286435
AT3G12340	2.34385109573378e-08	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0130599049286278
AT3G12345	5.68186190929861e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0015856588961972
AT3G12350	1.5068223019835e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0453550250820411
AT3G12360	9.47592735703408e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00172979687016548
AT3G12370	4.65928775825608e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0745333811125293
AT3G12380	0.000683472078624706	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.035080137242034
AT3G12385	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT3G12390	1.54987394923115e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0736562078794022
AT3G12400	2.04799048832152e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00472502000661841
AT3G12410	0.00517013182061874	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00070055196422423
AT3G12420	0.00306173139728191	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.000197511202527808
AT3G12430	0.000575592768554249	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.000822024465609625
AT3G12440	8.6653297154989e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00370041325279804
AT3G12450	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT3G12460	0.00119069897058687	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0033239151845147
AT3G12470	0.000224954571030846	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00176071788873306
AT3G12480	8.78794498469031e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0652031815518907
AT3G12490	7.00329011993485e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.067491819289116
AT3G12500	3.99174380094748e-08	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.0235820000214527
AT3G12502	0	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0
AT3G12510	0.000669565504326019	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00936428467828495
AT3G12520	3.92040424075477e-06	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0189262584533453
AT3G12530	3.23842894209801e-07	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0382857176029003
AT3G12540	9.87230185406859e-06	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0158130873214858
AT3G12545	4.16807147309314e-08	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.004344008154297
AT3G12550	4.31760812015904e-10	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.00127819843137081
AT3G12560	0.000264035921768463	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0689774239311572
AT3G12570	0.000447250700053885	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0514496920488479
AT3G12580	0.000952999155531861	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000671875865970106
AT3G12587	9.54672601992172e-05	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00133878890449153
AT3G12590	6.28175182966796e-07	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0114834785781039
AT3G12600	4.677896407355e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00995350703649985
AT3G12610	8.96228197319704e-11	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0503422096135246
AT3G12620	4.39939292780727e-06	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00163983670257034
AT3G12630	0.000102372219525506	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0101301415138226
AT3G12640	3.95477028426044e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0347597713286498
AT3G12650	7.60536486990014e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0205936744569519
AT3G12660	5.12616507619494e-12	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT3G12670	1.15748929561572e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0188431865093603
AT3G12680	4.82637807733311e-10	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.10910293127054
AT3G12685	0.000271668643438097	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00324946123355029
AT3G12690	4.0955061451866e-08	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0111971511752578
AT3G12700	1.82274527591902e-10	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0329705229944304
AT3G12710	1.97292596922716e-08	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00213803046569223
AT3G12720	0	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0156970197581128
AT3G12730	1.40347766553726e-06	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.017202361573749
AT3G12740	4.13498843809103e-08	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.021594397261978
AT3G12750	5.57581208648343e-06	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.00813041498559599
AT3G12760	4.1750867297784e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0343607898728158
AT3G12770	9.40267833034474e-11	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.017077175655467
AT3G12775	2.35235551484885e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0222086044745332
AT3G12780	2.07840073988796e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00129158570426935
AT3G12800	9.39161316432989e-08	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00977918595025977
AT3G12810	2.00646314189418e-08	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.00238869861550171
AT3G12820	0.00399909655223113	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0344115107729234
AT3G12830	8.01160742645643e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000324951534330256
AT3G12835	9.26601612728657e-05	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.000176310516941028
