GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT3G05530	0.000403181294195448	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.107141205236365
AT3G05540	1.3456497286294e-15	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00932637232444193
AT3G05545	8.3841146029893e-13	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0029041066209528
AT3G05550	4.98219405667906e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0786687629307998
AT3G05560	3.87693958452897e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.134432301176674
AT3G05570	3.76317593905671e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0783792122166763
AT3G05580	1.3146351269976e-11	0	0	5.91278640059128e-05	0	0.0080882839006797	0	0.0498617402699957
AT3G05590	7.83289465246029e-06	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0615128887236066
AT3G05600	6.67076065621543e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00196657566796814
AT3G05602	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT3G05610	0.000980975761521325	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.0030879493317236
AT3G05620	9.57808131132245e-12	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.124334541627522
AT3G05625	8.38367166907787e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00829185165757718
AT3G05630	0	0	0	0.000143051283885273	0	0.0193862042698831	0	0.0140310046880772
AT3G05640	1.18233913553368e-17	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.041740133327091
AT3G05650	6.01819918848861e-11	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.162131629794806
AT3G05660	9.66314595297371e-09	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0169995554750675
AT3G05670	5.08877567663058e-06	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.117040558197313
AT3G05675	2.78245807766218e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0682543940148421
AT3G05680	2.93043507683776e-07	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.00338616707075701
AT3G05685	2.21647859267644e-08	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0633991814220143
AT3G05690	6.65065763737693e-18	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.00331646776543304
AT3G05700	4.61739777845699e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0931577374178833
AT3G05710	2.66822429793961e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.194994834013457
AT3G05720	1.94215933553984e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0379926192718636
AT3G05725	0.00173684902291156	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00205397483620738
AT3G05727	1.80182967375668e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0487732076035171
AT3G05730	3.52702297393641e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.020234562007363
AT3G05740	0.000213881955119971	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.124343122873623
AT3G05741	0.0103076661624262	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00351624168391318
AT3G05750	7.21190674557275e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0239223957443244
AT3G05760	7.31947876957553e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0341984321066149
AT3G05770	5.94596966371046e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00283881436031662
AT3G05780	1.79246950894967e-11	0	0	9.15528216865748e-05	0	0.0124533894978719	0	0.0689127688154933
AT3G05790	1.05271607055604e-06	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.0184686887057935
AT3G05800	1.76768057813485e-10	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0968035315495235
AT3G05810	3.4486679434679e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0395893141313937
AT3G05820	9.18595712116037e-06	0	0	5.91278640059128e-05	0	0.0080882839006797	0	0.00496071591708348
AT3G05830	2.0591002866191e-09	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.107168214279462
AT3G05835	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G05840	2.28328700930558e-09	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0958354594175933
AT3G05850	3.25984768855029e-06	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.133615838346188
AT3G05858	0.00212087964242568	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0222513762614897
AT3G05860	0.000700085475519786	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0181345298338091
AT3G05870	8.46774736559733e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.123118831152522
AT3G05880	2.78097249112725e-13	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.171573304107563
AT3G05890	1.56157212531543e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0396162650478946
AT3G05900	7.15847842089374e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00169995737556528
AT3G05905	0	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0
AT3G05910	1.03475365302112e-12	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.224999396492685
AT3G05920	0.000986443581930058	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00817837547624351
AT3G05930	3.72691164126909e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00355273342549211
AT3G05932	0	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0
AT3G05935	7.36973195706049e-08	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.121010902835657
AT3G05936	4.67984004807432e-10	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.123598759943572
AT3G05937	2.30758154498417e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0386799931806914
AT3G05940	0.000208571783199063	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0843908290724149
AT3G05950	1.32519492404706e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00116313865975039
AT3G05960	0.00205433367420224	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.00150941639213725
AT3G05970	1.79155007138744e-08	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.105753008218958
AT3G05975	0.0152451768990687	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00465601628738756
AT3G05980	2.76361737864348e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0433784653979532
AT3G05990	4.39178385551298e-10	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.0247387640634838
AT3G06000	6.18268225493628e-06	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT3G06010	5.52449837079347e-05	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0357079502432015
AT3G06019	1.24467333700675e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0011396279788591
AT3G06020	0.00196616881903411	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0324892184639288
AT3G06030	1.81176426550129e-08	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0198594111246951
AT3G06035	1.57663047679578e-08	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.137341726577263
AT3G06040	0.000991464802816755	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0482831490619213
AT3G06050	1.62422375797433e-11	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00507433658823666
AT3G06060	7.87883107035834e-08	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.000455420727733261
AT3G06070	1.93172929153828e-07	0	0	5.05447869727965e-05	0	0.00693281477201116	0	0.0185852863223033
AT3G06080	2.55724679786271e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0840859467175904
AT3G06090	3.94714299737232e-05	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0480367006636416
AT3G06100	3.81765870552549e-10	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0522115936064918
AT3G06105	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT3G06110	0.00163082755057732	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0230619853913306
AT3G06120	5.72909139125988e-09	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00538183623829508
AT3G06125	0	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0
AT3G06130	7.31010729062226e-13	0	0	0.000105857950075102	0	0.0143791713789861	0	8.13523559858904e-05
AT3G06140	2.85888123264323e-09	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00930820908837469
AT3G06142	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT3G06145	2.36608590340157e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0790155311059758
AT3G06150	6.26873278932984e-11	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.120887393540734
AT3G06160	6.06037914135081e-07	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.0197727572410211
AT3G06170	4.2618247206421e-10	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.178022113634026
AT3G06180	1.5053126998979e-08	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.000460372317521106
AT3G06190	1.94881929316628e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.00443272523743912
AT3G06200	2.47043092937396e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0412426554250679
AT3G06210	0.000105188690190009	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.000247800859911229
AT3G06220	0.0137500922097103	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.00553696998663436
AT3G06230	0.00122026573353988	0	0	4.00543594878765e-05	0	0.00552057472586074	0	1.58964459655421e-06
AT3G06240	0.00108034173563454	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.13895330996788
AT3G06250	3.14288156707675e-06	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0515609689465272
AT3G06260	0.0015173803189151	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00267750812193716
AT3G06270	0.00010909657574924	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0131443432167238
AT3G06280	5.77227264927374e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.044491124517886
AT3G06290	1.08483086632907e-07	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.0140953519203067
AT3G06300	2.97749466017383e-06	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.049350502247983
AT3G06310	2.22714200231528e-08	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.302207201857762
AT3G06320	0.00951221655702277	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.129770975645142
AT3G06330	4.60261482766038e-11	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0755253179874578
AT3G06335	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G06340	0.000156429014217312	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0468329974772818
AT3G06350	2.45670489917304e-12	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.107721888696387
AT3G06360	1.89494516831789e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0012084053254442
AT3G06370	1.34122293508656e-06	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.10254120019809
AT3G06380	5.63405040713612e-09	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.00370767551472094
AT3G06390	1.60592812306763e-07	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.039810710798251
AT3G06400	6.30971679155718e-08	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.00720961005324217
AT3G06410	7.14011966138219e-08	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.105845633185931
AT3G06420	0.00431030592531644	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00873718730597809
AT3G06430	2.24886697768222e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00274209218764202
AT3G06433	0	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0
AT3G06435	0.00200690321529732	0	0	0	0	0.000128385458740948	0	0.00692482483181502
AT3G06437	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT3G06440	1.87783855956653e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.047167847938506
AT3G06450	2.68606382698085e-06	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.0352809522276188
AT3G06455	0.000495134681524681	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.023526336892039
AT3G06460	0.000174416706685947	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00958144722756686
AT3G06470	0	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.0243305178688069
AT3G06480	2.51592159337029e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0183139917317199
AT3G06483	6.16923023039387e-11	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.193275302830654
AT3G06490	0	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.000852529698560528
AT3G06500	3.13728524558409e-08	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.146837000813507
AT3G06510	9.20360863717514e-13	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.103582240201129
AT3G06520	0.000173905527901615	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0380364455858346
AT3G06530	1.00812672551148e-08	0	0	0.000101089573945593	0	0.0137372440852814	0	0.0626777612619261
AT3G06540	6.0628148310597e-06	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.180530941019229
AT3G06545	0.0010475927145875	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.242005866380194
AT3G06550	9.92144818153598e-11	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.116921627642415
AT3G06560	0	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.0354402969775281
AT3G06570	1.55627478511971e-07	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.16834827114237
AT3G06580	2.01574341624853e-05	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.145018493076071
AT3G06590	1.76438252312151e-13	0	0	7.43866676203419e-05	0	0.0101424512405349	0	1.03331886480646e-05
AT3G06600	3.01742049541303e-08	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.079060681492417
AT3G06610	2.53048034738491e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0964464194492289
AT3G06620	5.54580520427633e-09	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.173323292332234
AT3G06630	2.21335455690245e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.108422575992512
AT3G06640	0.000157986465306057	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.00705837021736132
AT3G06650	7.64563888411342e-12	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.0641426114203228
AT3G06660	0.000114238817641929	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0203512364404616
AT3G06665	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT3G06670	2.47143655366492e-06	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0435886231219384
AT3G06680	0.00228650371076448	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0342693439799896
AT3G06700	5.36596695515093e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0181290231532554
AT3G06710	6.74713330914602e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.111869274599017
AT3G06720	1.42916213314328e-06	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0853356866994826
AT3G06730	2.05606068463109e-09	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.000826061360779649
AT3G06740	0.000249024643042979	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0771742980900622
AT3G06750	1.42271917656804e-11	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.000309587197477752
AT3G06760	0.000396238022095751	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0381603463309958
AT3G06770	0	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.0981951072552643
AT3G06778	5.88943445123775e-12	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0457691229549182
AT3G06780	5.63827975257647e-16	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0105895303070548
AT3G06790	2.99309314393977e-07	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00157143076111752
AT3G06810	1.99205532215128e-08	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.00863485412686317
AT3G06820	1.23416239169988e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0721406985282144
AT3G06830	7.22025091952784e-06	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00169065885709089
AT3G06840	1.78154320419305e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.158885891871938
AT3G06850	0.0013466549015619	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00794570593552776
AT3G06860	9.92315552939762e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0677858562733799
AT3G06868	2.09565936579639e-09	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0774089932261311
AT3G06870	4.8589019422343e-09	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0940519019402663
AT3G06880	0	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.066747305829537
AT3G06890	1.63160697220683e-09	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0404675993730594
AT3G06895	0.00396125252189902	0	0	0	0	0.000128385458740948	0	0.000387604047101916
AT3G06900	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G06910	5.03051572661075e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.134778330188658
AT3G06920	0.000159549193314612	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0996258462888506
AT3G06930	2.09300294761195e-05	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0848061383584638
AT3G06940	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT3G06950	2.00337051172185e-06	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0439027220803556
AT3G06960	3.4046506341814e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000107266920689182
AT3G06962	0	0	0	0	0	0.000128385458740948	0	0
AT3G06970	0.000626974621023744	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0236143913058661
AT3G06980	8.29684747344771e-10	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.004496083186745
AT3G06985	0.00491089348089275	0	0	0	0	0.000128385458740948	0	0.0615469125008996
AT3G06990	0.0016580785672621	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00246279857067849
AT3G07000	8.17980331056203e-06	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0125634552918585
AT3G07005	0.00542053375483038	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00426249603674263
AT3G07010	0	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.0740197237195365
AT3G07020	9.67367347955084e-07	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0429153739128119
AT3G07030	1.85967166780514e-14	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0496153671302009
AT3G07040	6.70671177215061e-10	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.12421864655522
AT3G07050	0.000345280179190424	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0258934784137933
AT3G07055	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT3G07060	1.41905590097386e-09	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0328552840715718
AT3G07070	1.85747266521774e-08	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0160568992104378
AT3G07080	1.56582087318692e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.326173580945276
AT3G07090	4.25708619932057e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0110344158162423
AT3G07100	1.82208065963478e-05	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.00645299923483088
AT3G07110	3.56951161278467e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0754854264628259
AT3G07120	2.471014897074e-14	0	0	0.000102996924397396	0	0.0139940150027633	0	0.0337594555475456
AT3G07130	3.5028273391611e-07	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0205275184243126
AT3G07140	3.96383297782471e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.111321218417723
AT3G07150	1.61562560361008e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0926454181433339
AT3G07160	1.85833358881763e-10	0	0	0.000120163078463629	0	0.0163049532601003	0	0.0525516548238203
AT3G07170	0.00183120172425114	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.102847358106723
AT3G07180	9.76831378721769e-08	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.135316621079706
AT3G07185	0	0	0	0	0	0.000128385458740948	0	0
AT3G07190	0.00112649679963367	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0610726605062904
AT3G07195	1.21198852126998e-06	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0902833693130845
AT3G07200	0.000360626368782076	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00421092747785374
AT3G07210	3.03026486289339e-08	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.00481243181641191
AT3G07215	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT3G07220	0.00109852610242312	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0744965736444457
AT3G07230	0.000370600389402779	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0237611861478877
AT3G07250	0	0	0	0.000162124788403309	0	0.021953913444702	0	0.0491016748653409
AT3G07260	0.00048560253166369	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0929561767265951
