GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT1G20140	0.000257677058008709	0	1.13919515183778e-06	0.00178855325914149	0.502923976608187	0.0206968064016858	0.00377392256756018	0.00419198925537475
AT1G20150	0.0127199939688432	0.256236444853035	7.45317709797951e-08	0.000198728139904611	0.333333333333333	0.00351712676698256	0.000858895783505771	0.00285878521155385
AT1G20160	0.000288595458912137	0	4.27635389425806e-07	0.000695548489666137	0.142857142857143	0.00699296457711611	0.00136372037505136	0.0465434471683999
AT1G20180	0.0217585372279956	0.0899491230967085	1.50785760721115e-06	0.00397456279809221	0.460975609756098	0.0451412187330135	0.00504911241586144	0.00266076133338745
AT1G20190	6.41194163585685e-10	0.279062053387391	6.30283549673302e-06	0.00546502384737679	0.286363636363636	0.0475364266486177	0.0127358898012538	0.0530994478505481
AT1G20200	0.00308568499000988	0	1.2227327949332e-07	0.00139109697933227	0.552380952380952	0.01900221724659	0.0018097295069401	0.0171952661340275
AT1G20220	0.000130586371956029	0	5.03335767231165e-06	0.00158982511923688	0.463235294117647	0.0201354427860708	0.00383689419929081	0.0140428327732545
AT1G20225	7.76409160170406e-05	0	3.18318642646193e-07	0.00149046104928458	0.508333333333333	0.0136166506731981	0.00347096355960499	0.135218964980161
AT1G20230	0.00289269173077429	0.221043178715588	6.08611732235179e-07	0.00158982511923688	0.404411764705882	0.0153266112846095	0.00241142520066964	0.0348950817376492
AT1G20240	5.58194662065047e-13	0	3.75872044886256e-06	0.00476947535771065	0.350340136054422	0.0490346654222083	0.00738739331639618	0.000198543912770825
AT1G20260	0.00851087185598067	0.284891516055868	5.41621252955575e-09	0.000397456279809221	0.7	0.00504817843726459	0.00059075720138668	0.139462113510415
AT1G20270	0.000797738803915701	0.222377647766059	1.05611896933688e-06	0.00218600953895072	0.426877470355731	0.0239748054145374	0.00310973267835474	0.0489936882889125
AT1G20290	1.76280211423888e-06	0	1.72348776727998e-06	0.00268282988871224	0.439153439153439	0.0219843899963105	0.00600664933594952	0.0109283906439209
AT1G20300	4.39489245374288e-07	0.0829443179086936	2.94156666801321e-06	0.0038751987281399	0.361538461538462	0.0340733068309231	0.00810223718628395	0.036195357975493
AT1G20310	3.16485585191343e-05	0	2.88415643919473e-06	0.00347774244833068	0.407936507936508	0.0327006169438683	0.00825818098219092	0.0100929310077712
AT1G20320	1.76140378150367e-05	0	1.04742342648791e-06	0.00268282988871224	0.373015873015873	0.0260163625324769	0.00637489387239355	8.07555050660528e-06
AT1G20330	5.7632293460644e-12	0.138361696933788	5.1896725089314e-06	0.0057631160572337	0.386323787258913	0.0465954819938116	0.0322011240694861	0.0434458400902846
AT1G20340	0.00361241446149848	0	6.48944497978763e-06	0.00556438791732909	0.296365914786967	0.0418505970058363	0.0140988153669575	0.000392956012489559
AT1G20350	3.22643194003781e-07	0	5.04858064850846e-06	0.00486883942766296	0.302040816326531	0.0360803730888396	0.0124782019319723	0.0224908890912898
AT1G20360	0.032840107493653	0	8.17842206360169e-07	0.00218600953895072	0.470355731225296	0.0244755883281628	0.00444488141134548	1.14179340517489e-05
AT1G20370	0.000516556342355053	0	9.16852500859556e-07	0.00168918918918919	0.470588235294118	0.0161378471038467	0.00329826429079351	0.00142744925944596
AT1G20380	1.07787193238322e-06	0	2.96672523627634e-06	0.00427265500794913	0.453488372093023	0.042389282736334	0.010019935648626	0.00833736280285938
AT1G20400	0.000536150363856765	0	2.92567088449511e-07	0.00109300476947536	0.681818181818182	0.0172840918687047	0.00101469299505828	0.00465364856512149
AT1G20405	0.000438853699828263	0	5.03648417054984e-07	0.00149046104928458	0.608333333333333	0.0222028598313061	0.00154239128863534	0.0350002345688106
AT1G20410	0.00158150166791889	0	0	0	0	0.000168876528260475	0.000734793919124183	0.00526924737288261
AT1G20430	0.000310038985581986	0	1.04771811416812e-06	0.00149046104928458	0.375	0.0124693710099556	0.0111541393497468	0.0121716429282372
AT1G20440	1.34500602741889e-06	0.487309764301122	6.12800816309789e-06	0.00516693163751987	0.351233671988389	0.0439349835795443	0.0171610976898376	0.0521256856812934
AT1G20450	1.07028133008218e-05	0.388277310453321	4.64068523366516e-06	0.00496820349761526	0.385098039215686	0.0440267169303577	0.0130607843541402	0.0221362030536206
AT1G20460	7.81699875992312e-05	0	5.68592385516546e-06	0.00536565977742448	0.371717171717172	0.0464447223726469	0.0136618414071376	0.0151337676141441
AT1G20470	8.26752518492157e-05	0	1.40267718248543e-08	0.000596184419713831	0.714285714285714	0.00903334960139429	0.000756638681460652	0.0306142339700122
AT1G20480	4.76391579764851e-05	0	1.59643627017427e-06	0.00228537360890302	0.38768115942029	0.0199635829535001	0.00514791419497972	0.000396039560152586
AT1G20490	3.22690477362316e-13	0	3.31126109732515e-06	0.00447138314785374	0.394202898550725	0.0343498791549083	0.0119147728420545	0.0360261509025563
AT1G20500	2.0460329700066e-08	0	2.29558194275191e-06	0.0038751987281399	0.369230769230769	0.030191521578134	0.0148861230156735	0.0103113892804643
AT1G20510	0.000579209566486019	0.248833032194447	8.36493509458413e-07	0.00317965023847377	0.445075757575758	0.0234540001590083	0.00744231777908009	0.030574041450033
AT1G20520	2.29587912680021e-07	0	4.89460503918506e-06	0.00407392686804452	0.315911730545877	0.0299266206053509	0.0105950701288211	0.056196000128588
AT1G20530	2.56649433535367e-10	0	6.87173083040649e-06	0.00645866454689984	0.388344988344988	0.0628304078051037	0.0124041541398897	0.00225177013235822
AT1G20540	9.234629018468e-06	0	7.12968001577094e-06	0.00417329093799682	0.364341085271318	0.0433057994808339	0.00914476657718409	0.0387995537888068
AT1G20550	2.83114179460934e-05	0	3.1727036710774e-06	0.00496820349761526	0.418823529411765	0.0507893440797594	0.0100075287000993	0.0164967711313041
AT1G20560	0.00450049616954388	0	3.31513042892296e-07	0.00119236883942766	0.448717948717949	0.011187391805965	0.00194865558860088	0.0113514742098196
AT1G20570	0.00583782445753609	0	1.21450637074123e-07	0.000298092209856916	0.166666666666667	0.00560357466178497	0.000386326139547306	0.0258007717599647
AT1G20575	0.00188227223670673	0.205588106539697	3.45958184360567e-09	9.93640699523053e-05	0	0.000786885900912188	0.000501408388101155	0.0621549473471709
AT1G20580	0.00152637100707408	0	3.45958184360567e-09	0.000198728139904611	0.666666666666667	0.00197437502741154	0.000582047116474505	0.000478353687687838
AT1G20590	7.16402263345384e-05	0	6.57804854433942e-08	0.000496820349761526	0.733333333333333	0.00852884490188642	0.000499747321858016	0.00167420551295446
AT1G20600	0.00127259805360495	0	5.22357145856497e-08	0.000496820349761526	0.733333333333333	0.00780795272813892	0.000525520697041079	0.000528180837202436
AT1G20610	0.000523733092262372	0	2.27650282992584e-06	0.00258346581875994	0.495726495726496	0.0249193890746754	0.0053434935640843	1.83696478400506e-06
AT1G20620	1.00406412559204e-05	0	1.32876785225309e-06	0.00258346581875994	0.421652421652422	0.0299086217523918	0.0039646040153824	0.0258207614237513
AT1G20630	0.000324015751121928	0.159673705551959	5.13272723372312e-07	0.00218600953895072	0.411067193675889	0.0216520495002987	0.00353746231535688	0.0106340079231043
AT1G20640	0.000251104676405525	0.476214138643296	2.85976142919016e-06	0.00357710651828299	0.462462462462462	0.0363966972363609	0.00723186879677675	0.142555546874479
AT1G20650	0.000127268740316796	0.260629371739088	3.42275574061938e-07	0.00158982511923688	0.588235294117647	0.0231406692228535	0.00185694534760344	0.0770190353585481
AT1G20670	0.00243603602580455	0	5.31335840353689e-06	0.00218600953895072	0.280632411067194	0.0173605728498972	0.00707198105427241	0.107856126193729
AT1G20680	0.0105632535362292	0	2.59886677757063e-06	0.00238473767885533	0.316666666666667	0.0229127887147634	0.00615551020447152	0.00091218163540102
AT1G20690	0.000277268453497656	0	6.61515357588757e-07	0.0019872813990461	0.447619047619048	0.0246453377783656	0.00331198199280296	0.0366304192815906
AT1G20693	0.000619077151629627	0.225795563600675	1.04285090060592e-07	0.00119236883942766	0.435897435897436	0.0137759372414272	0.00276601166367396	0.106810818470438
AT1G20696	0.000607446369996	0.277300546049183	2.38144920096584e-06	0.00417329093799682	0.358803986710963	0.0404493659321313	0.00747221788482479	0.0387082565434461
AT1G20700	3.50627915711289e-05	0	9.88951445856045e-07	0.0037758346581876	0.450742240215924	0.0434423871372637	0.0051719988975898	0.0133603476394719
AT1G20710	2.30615127646458e-07	0	1.90907281861428e-06	0.00407392686804452	0.364692218350755	0.0357382386178676	0.00872220317034991	0.000162840755327319
AT1G20720	0.0154988562003819	0	3.70810874935558e-08	0.000198728139904611	0.333333333333333	0.00449750318610615	0.00020641882709765	0.019982551457979
AT1G20730	0.0087405965743933	0	9.29934206539781e-08	0.000695548489666137	0.428571428571429	0.00892897532738814	0.00101757605735882	0.0012207922712931
AT1G20735	2.84501117496086e-15	0.790451318695486	5.29077107778129e-06	0.0057631160572337	0.382232612507306	0.0574029821896766	0.0102586730551387	0.0799595677799109
AT1G20740	5.00817027890822e-06	0.156672426754943	7.59951059016786e-07	0.00218600953895072	0.403162055335968	0.0160968148519427	0.00581831692713071	0.00192003330105732
AT1G20750	1.17845045138465e-06	0	1.02736030597749e-06	0.00228537360890302	0.481884057971015	0.0262712393612502	0.00538525643837529	0.0031839853989931
AT1G20760	0.000614610304842935	0	9.23400635751315e-07	0.00258346581875994	0.481481481481482	0.0322173379649127	0.00348549404494385	0.101011083924451
AT1G20770	7.3498411753689e-05	0	1.63881009482038e-06	0.00298092209856916	0.391397849462366	0.0271477235277079	0.00659230673405326	0.013468554743151
AT1G20780	0.000215936253128381	0.464621472503976	8.28801608940462e-07	0.00178855325914149	0.374269005847953	0.0164168990119499	0.00477160345338404	0.12226002458365
AT1G20790	1.24207599288819e-05	0	5.82760700139127e-06	0.0056637519872814	0.29340592861464	0.0458009185814722	0.0144379785877137	0.0620333222361153
AT1G20795	2.47934050998062e-10	0.720460496801054	4.19869117722852e-06	0.00457074721780604	0.333024976873265	0.039650544277611	0.0108829677312777	0.0387616348491118
AT1G20800	0.000169473849608664	0	3.98549389910028e-07	0.00238473767885533	0.516666666666667	0.0267455767910886	0.00407893714216021	0.0002742467716625
AT1G20810	1.244968531354e-07	0	1.86460392660231e-06	0.00437201907790143	0.395959595959596	0.0423456233245538	0.00829691171907838	0.00794654007510983
AT1G20816	2.51561702790209e-06	0	1.79056243554862e-07	0.00139109697933227	0.580952380952381	0.0143329398141903	0.00235804906071038	0.0174102278134134
AT1G20823	2.20894541470475e-06	0	2.72906676021155e-06	0.00427265500794913	0.506342494714588	0.0548768419828264	0.0043687882284996	0.0196624278516729
AT1G20830	0.00176671130789551	0	2.34191104424639e-08	0.000298092209856916	0.166666666666667	0.00403008751143228	0.000475737232569588	0.0089590145358562
AT1G20840	9.51986110503932e-08	0	1.52598254463883e-06	0.00327901430842607	0.481283422459893	0.0386005515683899	0.00858498732061119	0.0241311255260922
AT1G20850	1.10439481845885e-07	0	1.05036522610383e-06	0.00308028616852146	0.393145161290323	0.0390580187499704	0.00353191790647138	0.0129500562597505
AT1G20860	4.25821649629068e-08	0.434752609916508	3.69653797832418e-06	0.00417329093799682	0.39202657807309	0.0377081897748372	0.0110969169583936	0.0174981121274669
AT1G20870	0.0035252116660513	0	9.50241876467042e-08	0.000596184419713831	0.571428571428571	0.00946524502333382	0.000560480428573564	0.00116664367801124
AT1G20875	0.010758233110429	0	1.72946728990275e-06	0.00228537360890302	0.434782608695652	0.0232976387872053	0.0142821145053311	6.85301302712529e-06
AT1G20880	0.00276650708062433	0.318914264374817	2.38762461373029e-06	0.00139109697933227	0.523809523809524	0.0157777232536666	0.00327503453822657	0.145462330591585
AT1G20890	0.000676003499837599	0.222721222536676	1.10473380594034e-06	0.00268282988871224	0.407407407407407	0.0263557966728802	0.0063577510197366	0.0995655842898221
AT1G20900	7.52391520754686e-08	0	1.06546070184432e-05	0.00486883942766296	0.410612244897959	0.0488438528223232	0.0133016925430505	0.0476645176831632
AT1G20910	0	0	0.0676945330719771	0.241355325914149	0.00583693874741166	0.226912939346137	0.0115840869173499	0.039847175577654
AT1G20920	0.000198494789635115	0.226752587722519	7.40584484365492e-06	0.00536565977742448	0.314478114478114	0.0473579544821975	0.0164804799358666	0.104246691972766
AT1G20925	0.00186934491587895	0	2.55042703640563e-08	0.000596184419713831	0.857142857142857	0.00821108537163334	0.000688780878360963	0.00317848540794992
AT1G20930	2.35772387041518e-05	0	1.46786697727122e-06	0.00268282988871224	0.478835978835979	0.0240898281776412	0.00618162585327591	0.000435817055761451
AT1G20940	0	0	1.15806704828464e-06	0.00278219395866455	0.438423645320197	0.0248435594792621	0.00527621412409029	0
AT1G20950	0.0154196498964935	0	1.50693396842179e-08	0.000198728139904611	0	0.00109138870196617	0.00198615223644198	0.00640139394349428
AT1G20960	0.00109797106479514	0.223930070440082	4.51212549328296e-07	0.00158982511923688	0.544117647058823	0.0232881652551106	0.00149697933914289	0.0639106104022189
AT1G20970	0.000114993751061889	0.389819539548351	5.43383905003663e-06	0.00635930047694753	0.356730769230769	0.0500408708610749	0.0166433617075779	0.110624854904974
AT1G20980	4.9450832826259e-05	0.351157637546053	0.000953461054324863	0.0164944356120827	0.110405257393209	0.0542755857660936	0.00782822721561851	0.0829767908349232
AT1G20990	0.000225088658766579	0.147063257203028	2.24128471133134e-06	0.00268282988871224	0.304232804232804	0.0214998070907887	0.00684981122976884	0.0291795235451272
AT1G21000	0.000336979529404978	0.447844355156459	6.36482416607758e-06	0.00476947535771065	0.399659863945578	0.0507488735266096	0.0158294646373948	0.0776281643323457
AT1G21010	3.86340549090061e-10	0	7.15306736152771e-06	0.00606120826709062	0.42199894235854	0.051140760490113	0.0140340201940927	0.0658646577122035
AT1G21050	0.000929302417924908	0	1.8876115438134e-06	0.00238473767885533	0.4	0.025899432510033	0.00337115498359764	0.0694855273975448
AT1G21060	0.000361739820883619	0.272378383507526	5.58671982940424e-07	0.00268282988871224	0.531746031746032	0.0366812042007884	0.0027215198649156	0.0982015020750252
AT1G21065	9.65935266906095e-05	0	6.14439264612066e-07	0.000496820349761526	0.2	0.00471691537076751	0.00160085899894261	0.0027940862934059
AT1G21070	0.00356364752008607	0.161382377897142	2.51986845575365e-07	0.000496820349761526	0.2	0.00606352646925465	0.000609298256614076	0.0355451203831357
AT1G21080	5.25179973374747e-08	0.357585113941719	2.48221169113112e-06	0.00457074721780604	0.432007400555042	0.0505720685709531	0.00856696548896497	0.173810465698338
AT1G21090	0.000903575143139059	0	3.93963968999766e-06	0.00476947535771065	0.424319727891157	0.0520241903238584	0.00978547122613691	0.00755035777075963
AT1G21100	1.30981094403877e-05	0.3396689125152	3.13763104063161e-06	0.00437201907790143	0.357575757575758	0.0457899539138606	0.00723581074454359	0.0606552530412937
AT1G21110	0.00215547347581707	0	0	0.000198728139904611	1	0.00406391885863954	0.000230620055565721	0.024361515958422
AT1G21120	2.88064132095976e-05	0.625158480770889	6.22662694818123e-07	0.00228537360890302	0.431159420289855	0.0244217952323914	0.00432123079693327	0.0661657085660541
AT1G21130	5.32766625863712e-05	0	7.95359999812039e-07	0.00238473767885533	0.443333333333333	0.0277434845618709	0.00341474064061775	0.0119930590161145
AT1G21140	8.20329230644115e-07	0	9.26047710444062e-06	0.00695548489666137	0.383098591549296	0.057124626236455	0.0180218644813003	0.00269044215293508
AT1G21150	0.000513541027041185	0	9.93281800351739e-08	0.000794912559618442	0.805555555555556	0.00816334728212683	0.00126482038611595	0.00320865270598639
AT1G21160	0.0105763540073265	0.389853532789519	0	0	0	0.000718963955800955	0.000147806974151896	0.199025131231951
AT1G21170	0.00363090400301043	0.355057036827109	7.86190258384386e-08	0.000695548489666137	0.464285714285714	0.00636164614506772	0.00120052035987528	0.125339932020385
AT1G21190	0.00149104206887285	0.303757607278549	0	0.000198728139904611	1	0.00578905708476083	0.000166940065043923	0.0929579675045844
AT1G21200	0.000278601941060855	0.414342292794003	6.19237524457563e-08	0.00129173290937997	0.604395604395604	0.0159203908692115	0.00175496370671417	0.123558666884615
AT1G21210	0.0118088016708779	0	4.81301679299141e-07	0.00178855325914149	0.374269005847953	0.0151566301507206	0.00436248094330742	0.00526863783392253
AT1G21230	0.0122602404819532	0	3.08543090637239e-06	0.00516693163751987	0.365021770682148	0.0439768392751766	0.0116073657835384	0.00528538325805844
