"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT2G32340",3.19571428571429,2.855,3.52714285714286,2.56333333333333,3.63208333333333,4.57577777777778,4.375,6.4,4.97444444444444,4.77428571428571,6.205
"AT3G56030",3.76,2.49,3.05571428571429,2.61,5.58583333333333,5.02777777777778,4.055,6.38333333333333,4.87666666666667,5.12,4.6925
"AT3G24650",0.00714285714285714,0,1.28142857142857,0,0.668333333333333,0.362,2.375,2.98333333333333,1.21222222222222,0.955714285714286,1.6725
"AT1G76350",7.16285714285714,6.745,5.93857142857143,2.36,10.0791666666667,9.66733333333333,10.04,10.5366666666667,8.14222222222222,7.02285714285714,8.0225
"AT4G03635",3.13,3.28,3.23428571428571,1.78666666666667,4.88416666666667,5.19888888888889,5.26,6.82666666666667,5.58666666666667,5.44142857142857,6.2025
"AT1G79780",2.18857142857143,2.215,1.82285714285714,0.82,2.46083333333333,2.296,2.895,4.01,1.93444444444444,1.78428571428571,1.6775
"AT2G26970",11.1285714285714,9.85,10.1057142857143,9.38666666666667,15.7945833333333,14.5642222222222,11.925,15.85,14.8522222222222,14.4028571428571,13.97
"AT5G41850",5.55428571428571,6.335,5.24142857142857,4.45666666666667,6.53583333333333,7.55866666666667,6.15,8.28,6.36444444444444,6.18428571428571,7.065
"AT1G47570",7.58142857142857,6.195,6.71428571428571,6.88,12.025,11.8662222222222,7.965,12.2166666666667,9.90777777777778,10.5728571428571,10.6225
"AT1G20520",0,0,1.06714285714286,0,0.599583333333333,0.464222222222222,1.59,2.49,0.636666666666667,0.205714285714286,0.36
"AT3G02130",8.53,9.8,8.69714285714286,6.17666666666667,11.1741666666667,11.6757777777778,12.59,12.7033333333333,11.5388888888889,9.32857142857143,9.5
"AT5G35410",4.89,3.67,4.79428571428571,2.78333333333333,6.22458333333333,5.65333333333333,7.695,7.88,5.9,5.86285714285714,6.6875
"AT4G11640",3.00285714285714,3.26,3.82285714285714,2.50666666666667,3.92791666666667,3.90333333333333,5.67,5.93333333333333,4.21555555555556,3.77285714285714,3.6725
"AT2G19260",3.81428571428571,4.515,3.82857142857143,2.54333333333333,5.29541666666667,5.46333333333333,5.445,6.62666666666667,4.91777777777778,4.60142857142857,4.705
"AT3G49330",4.28428571428571,0.795,3.13857142857143,3.58666666666667,7.85833333333333,4.61644444444444,3.21,8.31666666666667,6.97444444444444,7.73,7.71
"AT4G39700",3.15142857142857,0.78,2.16,1.15666666666667,3.73583333333333,2.17711111111111,3.4,4.46333333333333,2.05,1.94285714285714,2.485
"AT1G26260",3.92857142857143,3.26,4.54,3.09666666666667,6.52833333333333,6.29022222222222,6.61,7.34333333333333,5.29,5.09571428571429,5.2725
"AT3G09790",0.614285714285714,0.3,1.36857142857143,0.383333333333333,0.7575,0.641333333333333,2.44,2.87666666666667,0.764444444444444,0.432857142857143,0.4725
"AT4G32272",5.92,5.915,5.26428571428571,4.71,8.7575,9.78244444444444,6.205,9.79333333333333,8.11333333333333,8.07142857142857,8.0725
"AT2G41340",2.92571428571429,3.155,4.58428571428571,4.02,2.36583333333333,2.28688888888889,4.72,5.37333333333333,2.74666666666667,2.20285714285714,2.8325
"AT1G73770",3.26,2.74,3.45857142857143,3.27666666666667,6.41916666666667,6.77111111111111,3.68,7.48,6.2,6.48571428571429,6.2325
"AT1G34460",0.541428571428571,0.91,1.78,0.0933333333333333,1.685,2.22622222222222,3.245,4.09666666666667,2.50555555555556,2.28714285714286,3.395
"AT1G11570",1.36285714285714,0.71,1.68142857142857,0.576666666666667,2.3225,2.84133333333333,2.225,3.96333333333333,2.62666666666667,2.29714285714286,2.4275
"AT4G10930",6.35571428571429,6.105,5.65714285714286,3.5,9.45041666666667,10.0586666666667,8.895,10.1966666666667,7.60222222222222,7.46714285714286,8.46
"AT3G59000",2.24142857142857,2.805,2.77285714285714,1.75333333333333,4.385,4.00244444444444,3.715,5.39333333333333,3.92,3.70285714285714,3.8475
"AT3G22680",3.45142857142857,2.615,3.73857142857143,3.28,7.41291666666667,6.84644444444444,4.55,7.46666666666667,5.46888888888889,5.76285714285714,5.175
"AT4G02160",0.154285714285714,0,1.19,0.106666666666667,0.7125,0.425777777777778,2.205,2.61666666666667,0.527777777777778,0.164285714285714,0.2875
"AT2G42450",3.09714285714286,2.865,2.89142857142857,2.44333333333333,4.27666666666667,3.90622222222222,3.64,5.43333333333333,3.85333333333333,3.86857142857143,3.82
"AT1G51620",1.89142857142857,2.68,1.82571428571429,0.433333333333333,1.53916666666667,3.69133333333333,2.67,4.03666666666667,2.12555555555556,1.13714285714286,0.47
"AT4G30640",1.74428571428571,0.55,1.08857142857143,0.966666666666667,2.29208333333333,1.50377777777778,1.31,3.73333333333333,2.53222222222222,2.86571428571429,2.165
"AT4G27910",3.80714285714286,3.2,3.78428571428571,2.57333333333333,5.62958333333333,5.51622222222222,5.155,6.44,4.49333333333333,4.06,4.7525
"AT4G36060",4.39857142857143,2.06,2.45142857142857,1.79333333333333,4.85125,3.64488888888889,3.39,5.21,2.46444444444444,2.44571428571429,2.425
"AT4G37190",6.52428571428571,6.06,5.22428571428571,5.12333333333333,9.86833333333333,9.32733333333333,5.965,10.4166666666667,8.60111111111111,9.49285714285714,9.67
"AT5G39865",0.522857142857143,0.605,1.37428571428571,0.323333333333333,1.28666666666667,1.04666666666667,2.05,3.03333333333333,1.43888888888889,1.13428571428571,1.275
"AT4G23515",0.794285714285714,0.2,1.43,0.5,1.56583333333333,0.892666666666667,2.355,2.95333333333333,0.818888888888889,0.521428571428571,0.5175
"AT3G10980",7.09285714285714,7.86,6.48857142857143,4.49333333333333,11.8995833333333,11.484,8.365,12.4066666666667,10.8211111111111,10.61,12.0525
"AT1G74170",3.37285714285714,3.53,4.19714285714286,3.40333333333333,4.29416666666667,4.98422222222222,5.05,6.34,5.03111111111111,4.65285714285714,5.0225
"AT2G02610",1.49857142857143,0.065,0.951428571428571,0.376666666666667,3.3525,1.80666666666667,1.87,4.05666666666667,2.50111111111111,2.97857142857143,3.065
"AT5G41590",3.80428571428571,0.665,0.844285714285714,0.626666666666667,3.05833333333333,2.76288888888889,0.96,4.23333333333333,2.36777777777778,2.70142857142857,2.285
"AT5G13880",2.53142857142857,1.425,2.68714285714286,2.35,3.11875,3.462,3.26,5.01666666666667,3.73333333333333,3.76428571428571,3.83
"AT5G01290",9.71428571428571,9.165,7.73285714285714,6.51,13.9391666666667,13.3504444444444,10.385,13.9733333333333,11.8977777777778,12.4842857142857,12.6025
"AT3G16490",1.87571428571429,0.655,2.31571428571429,1.23666666666667,4.40625,3.15733333333333,3.715,4.60666666666667,2.12555555555556,1.98714285714286,2.11
"AT5G15890",2.68,0.23,2.06571428571429,1.03666666666667,4.38833333333333,2.39,4.585,4.97333333333333,2.76777777777778,3.28142857142857,2.9675
"AT3G20170",4.26571428571429,4.11,4.16285714285714,3.76333333333333,6.5625,6.69222222222222,4.415,7.32333333333333,5.85111111111111,5.77285714285714,5.7025
"AT3G14980",6.02142857142857,5.545,7.12,5.58,9.05208333333333,9.85555555555556,9.53,10.1133333333333,7.88333333333333,7.10428571428571,8.005
"AT4G29990",1.35285714285714,1.605,1.67428571428571,0.366666666666667,1.63333333333333,1.87177777777778,2.81,3.48666666666667,1.50111111111111,1.11142857142857,1.48
"AT3G50460",3.02714285714286,0.145,1.46714285714286,0.78,1.7875,0.979111111111111,2.445,3.52666666666667,1.35444444444444,1.32428571428571,1.5275
"AT5G38010",3.41285714285714,1.14,1.65571428571429,2.38666666666667,5.29,3.20577777777778,1.035,5.83333333333333,4.48777777777778,5.25571428571429,4.855
"AT5G28442",2.72714285714286,2.695,3.06571428571429,2.25333333333333,5.73083333333333,5.434,4.215,6.66333333333333,5.35,5.53428571428571,5.8775
"AT1G29780",0,0,0.995714285714286,0,0.388333333333333,0.253777777777778,1.755,2.32333333333333,0.384444444444444,0,0
"AT2G37820",1.15571428571429,0.19,1.05142857142857,1.36333333333333,2.68,1.43311111111111,0.96,3.46333333333333,1.87444444444444,2.25428571428571,1.9175
"AT2G40770",3.43,3.645,3.70285714285714,1.84666666666667,4.91958333333333,5.32933333333333,6.015,6.57,4.74888888888889,4.55571428571429,5.47
"AT1G10050",5.77714285714286,3.81,4.10857142857143,3.01,8.13166666666667,6.98533333333333,6.335,8.54,7.20333333333333,7.31571428571429,7.4275
"AT1G49940",1.48857142857143,1.945,2.25857142857143,0.656666666666667,3.37375,3.04622222222222,3.63,4.40666666666667,2.35333333333333,2.00571428571429,2.8725
"AT2G39810",10.6871428571429,9.56,10.9342857142857,9.24,16.3704166666667,15.9653333333333,14.715,16.7833333333333,14.0911111111111,14.5571428571429,16.6075
"AT3G12955",1.71428571428571,0.155,1.11285714285714,1.77666666666667,3.80416666666667,2.16577777777778,0.84,4.52,3.06777777777778,3.83285714285714,3.66
"AT3G22180",4.03428571428571,3.9,3.31714285714286,2.37666666666667,5.39,5.63466666666667,4.92,6.49666666666667,4.69444444444444,4.91428571428571,5.0675
"AT5G19040",2.63857142857143,0.765,1.45428571428571,0.593333333333333,4.47208333333333,3.12088888888889,2.12,4.75333333333333,2.92333333333333,3.25,3.6475
"AT3G07420",4.33428571428571,1.96,5.09142857142857,3.62,7.61458333333333,7.59066666666667,7.205,8.17,5.94111111111111,5.79,6.635
"AT4G36260",1.62285714285714,0.79,2.41142857142857,1.46666666666667,2.77958333333333,2.19622222222222,3.295,4,2.01,1.70714285714286,2.1125
"AT1G74780",3.55428571428571,3.645,3.65428571428571,3.27,5.80375,5.78733333333333,3.78,6.62666666666667,5.33666666666667,5.40285714285714,4.8525
"AT4G21430",4.33571428571429,4.66,4.54,2.74333333333333,6.95375,7.39355555555556,7.325,7.81666666666667,5.43111111111111,5.29142857142857,5.2375
"AT2G15760",1.80428571428571,1.48,1.91142857142857,0.546666666666667,3.62291666666667,3.47755555555556,3.185,4.45,3.13222222222222,2.53714285714286,2.085
"AT4G33200",6.64142857142857,5.91,7.75142857142857,4.66666666666667,12.94125,13.0915555555556,11.68,13.5466666666667,11.4988888888889,11.1914285714286,13.125
"AT3G55850",11.4742857142857,8.9,9.32285714285714,8.32,13.41375,12.6926666666667,12.455,14.1233333333333,12.9255555555556,12.7128571428571,13.2075
"AT5G01360",2.69285714285714,0.64,1.22428571428571,1.76,4.53583333333333,2.68977777777778,0.995,5.36666666666667,4.06222222222222,4.99571428571429,4.635
"AT4G10570",5.95,5.265,5.14857142857143,4.38333333333333,8.82166666666667,8.69488888888889,6.73,9.2,7.33444444444444,7.56857142857143,7.7425
"AT4G00070",1.43714285714286,0.22,1.04142857142857,0.773333333333333,2.56625,1.45955555555556,1.62,3.55,2.10777777777778,2.36714285714286,2.305
"AT3G52210",9.04,7.23,9.02142857142857,8.50666666666667,11.0758333333333,10.9288888888889,11.15,12.34,11.31,11.1385714285714,11.13
"AT2G04620",4.25857142857143,3.985,4.10714285714286,3.15666666666667,7.4725,7.68244444444444,5.025,8.46,7.34,7.55714285714286,7.575
"AT5G19070",7.61857142857143,6.37,7.91428571428571,6.33,10.4820833333333,11.3164444444444,11.2,11.59,10.3322222222222,8.6,8.255
"AT2G37360",6.08714285714286,0.775,2.99714285714286,2.72666666666667,6.07333333333333,5.95155555555556,5,7.59333333333333,5.74777777777778,6.83857142857143,7.1825
"AT4G14940",2.27571428571429,0.745,2.22285714285714,1.78333333333333,4.48416666666667,2.83777777777778,3.165,4.92,3.35888888888889,3.63285714285714,3.565
"AT1G78590",6.64428571428571,7.015,5.76571428571429,5.92,9.27625,9.32844444444444,7.01,10.03,8.76444444444444,8.93285714285714,8.5325
"AT3G61530",6.25571428571429,4.39,6.13857142857143,6.09666666666667,9.16625,8.90822222222222,7.42,9.71,8.28,8.67142857142857,7.945
"AT5G25150",9.04857142857143,8.22,8.99714285714286,8.32333333333333,12.9091666666667,12.8924444444444,10.205,13.23,11.2366666666667,10.9914285714286,12.4
"AT5G03990",5.42428571428571,6.26,4.30571428571429,3.85333333333333,5.82541666666667,6.59133333333333,5.275,7.51666666666667,5.98777777777778,6.28285714285714,5.62
"AT5G02410",3.40142857142857,3.265,3.20714285714286,2.17,7.3775,7.60688888888889,4.015,8.67666666666667,7.78,8.33571428571429,7.9425
"AT2G33205",2.89857142857143,0.49,0.965714285714286,1.23,2.76083333333333,1.67688888888889,0.81,3.98666666666667,2.56555555555556,3.08857142857143,2.875
"AT2G22530",2.99,2.72,3.45,2.80333333333333,5.07833333333333,5.13266666666667,4.03,5.94,4.36888888888889,4.12285714285714,4.6625
"AT1G31290",0.435714285714286,1.02,1.31,0.16,0.997916666666667,1.11133333333333,2.17,2.76333333333333,0.888888888888889,0.374285714285714,0.36
"AT3G09960",3.4,0.63,1.33,0.67,2.87958333333333,1.69133333333333,2.155,4.08,2.45777777777778,2.68142857142857,2.8125
"AT1G15640",1.3,0.2,0.984285714285714,0.376666666666667,1.7725,0.958444444444444,1.73,3.15333333333333,1.67555555555556,1.86428571428571,2.0075
"AT5G27240",2.30857142857143,2.55,3.23142857142857,1.64,4.53833333333333,4.40955555555556,5.065,5.62333333333333,3.86444444444444,3.60142857142857,4.2025
"AT5G04930",13.89,14.255,13.4142857142857,8.72333333333333,21.92,22.2875555555556,20.155,22.7433333333333,22.5388888888889,21.8914285714286,19.1475
"AT3G49820",0.522857142857143,0.14,0.452857142857143,0.333333333333333,1.28625,0.874,0.6,2.44666666666667,0.935555555555556,1.01428571428571,0.4
"AT3G13784",1.55142857142857,0.015,1.41285714285714,1.50666666666667,2.87958333333333,1.65311111111111,2.685,4.72666666666667,3.46888888888889,4.46,4.27
"AT2G40570",4.20571428571429,4.605,5.1,3.89666666666667,5.82125,5.70822222222222,6.87,7.75,6.00444444444444,5.9,7.635
"AT1G54090",11.6171428571429,12.325,10.2814285714286,7.79,17.85,16.1213333333333,13.38,18.14,17.7133333333333,17.1171428571429,17.42
"AT5G07150",1.44857142857143,0.36,1.43571428571429,0.593333333333333,1.96,1.42933333333333,2.53,3.25333333333333,1.45777777777778,1.41571428571429,1.285
"AT4G21060",3.08,2.01,3.02428571428571,1.74333333333333,5.26208333333333,5.768,4.46,6.09333333333333,4.20333333333333,4.16571428571429,4.8325
"AT1G17450",3.01571428571429,3.215,3.32571428571429,1.94333333333333,5.55125,5.29266666666667,4.955,6.68,5.16777777777778,5.29714285714286,6.375
"AT4G13870",4.22285714285714,3.46,4.17285714285714,3.37,5.20208333333333,5.718,5.33,6.65333333333333,5.42666666666667,5.06857142857143,5.21
"AT1G31750",1.87714285714286,1.545,2.52857142857143,1.47666666666667,3.87291666666667,3.00755555555556,4.02,4.62333333333333,2.84888888888889,2.53428571428571,2.7525
"AT1G19480",3.79857142857143,2.315,4.10142857142857,2.86666666666667,6.07708333333333,6.15555555555556,6.54,7.11,5.44666666666667,5.65142857142857,5.495
"AT2G18760",2.79,2.42,2.80857142857143,1.64,5.04791666666667,4.93333333333333,4.33,5.82666666666667,4.27222222222222,4.30714285714286,4.6575
"AT1G64700",3.92142857142857,2.325,2.51714285714286,1.27666666666667,3.715,3.96088888888889,3.76,4.94,3.19222222222222,2.66428571428571,2.6475
"AT4G13290",4.06714285714286,0.69,1.65285714285714,1.7,6.61625,3.50355555555556,2.61,7.05333333333333,5.29333333333333,6.66142857142857,6.8925
"AT1G71200",0.125714285714286,0,0.181428571428571,0.2,1.14125,0.646444444444444,0.145,2.7,1.62,2.02857142857143,1.67
"AT5G06680",4.33142857142857,3.415,4.42142857142857,3.79666666666667,6.85458333333333,6.494,5.58,7.08,4.95,4.71714285714286,4.9475
"AT2G32840",6.33857142857143,4.965,6.35428571428571,5.38333333333333,8.215,7.88133333333333,8.79,9.21333333333333,7.45777777777778,7.49285714285714,7.7975
"AT2G20650",4.10428571428571,2.025,3.49571428571429,2.98333333333333,6.88583333333333,5.70111111111111,4.6,6.92,5.31111111111111,5.37714285714286,5.6125
"AT3G28700",6.01428571428571,3.935,6.30857142857143,6.19,9.38291666666667,9.08111111111111,7.825,9.7,8.09111111111111,8.30285714285714,7.985
"AT4G29420",4.06285714285714,4.34,3.62428571428571,3.22333333333333,5.5175,6.19355555555556,4.13,6.64666666666667,5.44888888888889,4.83857142857143,5.13
"AT4G26980",5.81428571428571,5.355,5.33428571428571,4.72666666666667,8.05416666666667,9.00377777777778,6.31,9.45,8.44666666666667,8.46857142857143,8.595
"AT1G24320",2.20142857142857,0.14,1.15571428571429,0.566666666666667,3.46416666666667,1.88622222222222,1.74,3.57333333333333,1.54111111111111,1.55857142857143,1.4575
"AT4G35335",13.6114285714286,12.455,14.0857142857143,12.3566666666667,22.75,22.8095555555556,15.92,22.91,20.0211111111111,19.6242857142857,22.845
"AT2G38420",2.76,3.19,2.82142857142857,1.59333333333333,5.26625,5.05466666666667,4.03,5.87333333333333,4.10666666666667,4.12285714285714,4.895
"AT3G07980",4.12285714285714,4.395,3.60285714285714,2.28666666666667,5.905,6.38822222222222,5.165,6.76333333333333,5.37222222222222,4.58857142857143,4.9275
"AT4G38170",4.80571428571429,4.245,5.41714285714286,4.5,6.59083333333333,6.716,7.17,8.03333333333333,6.53888888888889,6.33428571428571,7.41
"AT4G12450",1.92571428571429,0.565,1.63285714285714,1.21666666666667,2.35625,1.67577777777778,2.29,3.5,1.83888888888889,1.92571428571429,1.7425
"AT2G42640",2.06714285714286,1.655,2.43142857142857,1.78,3.07875,2.88511111111111,3.015,4.17666666666667,2.47555555555556,2.20857142857143,2.35
"AT4G35540",3.17857142857143,3.29,2.89571428571429,1.78333333333333,5.485,4.75688888888889,4.115,5.72,3.84,3.76285714285714,3.8825
"AT4G22840",4.42142857142857,3.035,4.15142857142857,3.67333333333333,6.63583333333333,6.934,4.9,7.86,7.02111111111111,7.52142857142857,6.4375
"AT2G27930",1.29714285714286,0.755,1.51142857142857,0.693333333333333,3.61375,2.42777777777778,2.565,4.19666666666667,2.69666666666667,2.87285714285714,3.3575
"AT1G71360",7.56428571428571,8.405,5.94571428571429,5.57666666666667,7.31625,7.58511111111111,7.21,8.84,6.76777777777778,6.35857142857143,6.2625
"AT3G06250",5.69428571428571,5.82,5.90714285714286,4.48333333333333,9.53416666666667,9.52577777777778,7.86,9.61666666666667,7.35444444444444,7.08,7.6975
"AT2G31600",3.02285714285714,2.04,3.66571428571429,2.36333333333333,4.51791666666667,4.59933333333333,5.61,6.32,4.82444444444444,4.87857142857143,5.945
"AT2G29070",8.42857142857143,4.86,5.34285714285714,4.32,10.3695833333333,10.5115555555556,7.68,10.5466666666667,8.46,8.99142857142857,8.31
"AT5G03100",2.59,2.03,3.09857142857143,2.50666666666667,4.72958333333333,4.24466666666667,4.38,5.45666666666667,3.75555555555556,3.79428571428571,4.0975
"AT1G76950",7.51285714285714,5.95,6.95571428571429,6.30666666666667,10.6604166666667,10.7804444444444,8.87,10.8066666666667,8.39444444444444,8.48285714285714,9.045
"AT1G67510",5.54428571428571,4.065,5.61285714285714,5.32333333333333,6.39625,5.32266666666667,6.975,7.52,5.73555555555556,5.86714285714286,5.68
"AT5G04330",2.07285714285714,1.41,2.74428571428571,1.80666666666667,3.99125,3.014,4.14,4.57666666666667,2.51111111111111,2.12,2.2775
"AT5G18970",12.2328571428571,5.48,9.64,7.87666666666667,14.2091666666667,13.0446666666667,13.385,14.33,11.7655555555556,12.0442857142857,13.5425
"AT1G69020",1.55857142857143,1.525,1.94,0.916666666666667,2.55666666666667,2.73066666666667,3.07,3.86,2.19555555555556,1.91285714285714,2.02
"AT3G57380",2.37714285714286,0.63,1.11142857142857,0.746666666666667,3.49916666666667,3.53488888888889,1.355,4.38,2.83555555555556,3.27,3.53
"AT2G01390",1.46,1.235,2.33571428571429,1.57666666666667,2.99166666666667,2.80444444444444,2.79,4.14,2.77888888888889,2.52285714285714,2.83
"AT3G17710",3.91571428571429,3.185,3.30428571428571,2.98666666666667,5.47916666666667,4.98711111111111,3.415,6.74333333333333,5.75555555555556,5.74,6.5875
"AT1G32760",3.91714285714286,2.985,3.99142857142857,3.26,6.02,5.26622222222222,5.245,6.3,3.88222222222222,4.01142857142857,4.5875
