"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT5G39860",1.81571428571429,2.15,1.52428571428571,2.75666666666667,7.24833333333333,11.5882222222222,0.51,0.666666666666667,12.63,15.81,22.455
"AT2G37770",5.01142857142857,3.845,3.88142857142857,8.66,4.47208333333333,15.3893333333333,0.19,1.60333333333333,2.73,2.66857142857143,1.2625
"AT3G45160",65.58,43.09,35.6457142857143,59.9133333333333,100.57125,67.4964444444444,22.415,82.03,92.4622222222222,107.3,98.355
"AT5G02280",14.7771428571429,11.955,13.0685714285714,15.8466666666667,36.7233333333333,29.1377777777778,8.6,24.36,23.72,25.7942857142857,29.1875
"AT2G03090",38.2371428571429,13.68,18.3842857142857,29.6533333333333,48.9658333333333,42.3631111111111,13.675,24.0233333333333,25.6188888888889,32.5714285714286,36.5175
"AT1G10030",15.1857142857143,11.8,13.4357142857143,15.5166666666667,33.6345833333333,26.9264444444444,9.895,21.7233333333333,19.9822222222222,22.13,23.1325
"AT1G20580",63.9114285714286,53.57,54.5757142857143,67.6633333333333,91.7654166666667,85.2133333333333,46.315,72.55,60.8355555555556,65.7728571428571,60.845
"AT3G26290",18.7242857142857,28.055,6.18,10.6633333333333,27.0516666666667,27.7575555555556,3.105,23.02,35.0566666666667,43.8542857142857,50.415
"AT3G50070",10.2514285714286,9.225,8.97,9.81666666666667,32.1675,25.5746666666667,7.96,14.3433333333333,11.8311111111111,12.5471428571429,14.83
"AT4G26570",36.1742857142857,32.82,30.5114285714286,29.78,48.7675,45.3555555555556,29.655,55.6466666666667,44.57,43.9685714285714,43.81
"AT2G39800",35.3142857142857,70.915,15.3985714285714,21.7766666666667,46.2829166666667,76.8653333333333,13.325,26.5166666666667,59.2088888888889,69.6028571428571,83.575
"AT5G16440",42.3,33.16,33.3342857142857,45.1866666666667,77.5858333333333,70.9004444444444,25.5,48.17,45.3966666666667,48.61,45.115
"AT1G51510",61.1,61.645,42.4828571428571,52.33,98.445,91.7237777777778,33.285,65.1366666666667,66.1788888888889,70.1942857142857,69.68
"AT5G35970",27.4528571428571,54.06,15.4357142857143,23.77,31.5425,35.252,7.3,10.9533333333333,52.9677777777778,55.4385714285714,62.87
"AT2G44060",152.794285714286,124.215,125.16,135.843333333333,263.01,239.840444444444,121.5,256.22,224.856666666667,228.621428571429,195.5925
"AT3G15790",19.1771428571429,20.74,12.7028571428571,16.72,31.13875,37.994,11.55,12.87,21.18,19.99,19.0025
"AT3G47500",15.6271428571429,17.31,9.08714285714286,12.54,19.49,20.1302222222222,6.735,12.52,27.42,30.9242857142857,38.0425
"AT4G26850",53.2285714285714,64.91,52.83,58.3333333333333,70.8458333333333,87.7255555555556,46.44,49.4333333333333,112.383333333333,119.387142857143,91.6825
"AT1G63057",0.205714285714286,0.095,0.0757142857142857,0.133333333333333,0.3225,5.65777777777778,0,0.41,0.2,0.238571428571429,0.1425
"AT4G36420",28.9328571428571,22.78,24.0414285714286,31.7433333333333,51.9291666666667,44.6297777777778,18.38,35.82,37.0333333333333,40.8085714285714,37.145
"AT4G17160",0.148571428571429,0.12,0.0971428571428571,0.186666666666667,0.18,0.390888888888889,0.06,0.0866666666666667,0.324444444444444,0.417142857142857,0.3475
"AT3G12800",69.2214285714286,64.24,58.1914285714286,67.3166666666667,106.160833333333,113.472,49.605,86.34,87.6466666666667,92.7014285714286,84.07
"AT1G72020",154.397142857143,114.765,134.155714285714,171.106666666667,281.65375,247.571111111111,82.38,281.376666666667,263.784444444444,289.845714285714,265.105
"AT5G28750",119.135714285714,130.84,107.017142857143,169.966666666667,133.65875,148.598,57.145,72.0866666666667,202.324444444444,209.677142857143,192.55
"AT1G07820",78.5628571428571,71.36,66.6642857142857,81.3666666666667,156.637083333333,149.277333333333,55.05,109.586666666667,101.573333333333,111.345714285714,110.23
"AT1G49410",53.75,40.985,40.9685714285714,61.9966666666667,92.3045833333333,84.9377777777778,21.5,60.68,60.6466666666667,68.0214285714286,66.9525
"AT2G39220",9.12571428571429,7.31,3.76571428571429,5.39666666666667,9.11166666666667,18.2831111111111,3.05,4.59666666666667,6.93111111111111,8.05285714285714,8.085
"AT1G21065",66.0328571428571,80.27,64.1557142857143,75.2833333333333,74.7029166666667,86.5928888888889,60.035,70.7566666666667,119.7,112.24,103.1525
"AT4G14800",47.8771428571429,39.765,35.7628571428571,45.06,85.4279166666667,77.9515555555556,29.93,67.0233333333333,61.8333333333333,67.8214285714286,58.5325
"AT4G24130",25.9171428571429,10.23,12.3357142857143,18.2833333333333,38.8141666666667,46.3053333333333,5.53,26.3666666666667,19.3744444444444,23.2514285714286,21.815
"AT4G39730",66.0771428571429,53.29,61.18,78.98,124.964583333333,111.770888888889,44.21,142.333333333333,132.202222222222,150.05,139.255
"AT1G75280",42.7271428571429,26.17,34.6485714285714,61.9933333333333,90.0083333333333,67.9991111111111,14.95,57.9466666666667,74.3088888888889,82.4414285714286,74.7575
"AT5G03850",119.441428571429,100.82,100.832857142857,134.443333333333,233.967916666667,226.395777777778,70.165,162.533333333333,170.445555555556,195.15,193.8125
"AT1G61680",0.342857142857143,0.24,0.207142857142857,0.39,18.44625,10.8122222222222,0.035,0.446666666666667,0.348888888888889,0.352857142857143,0.225
"AT4G37370",7.48428571428571,15.225,3.05428571428571,3.67,27.73875,20.038,2.625,5.34666666666667,9.43111111111111,9.73857142857143,6.64
"AT3G43980",49.5514285714286,41.06,46.1528571428571,62.5066666666667,109.852083333333,102.156444444444,25.47,54.81,65.8222222222222,72.6614285714286,75.5525
"AT5G20150",18.98,12.71,17.3042857142857,27.5233333333333,17.2366666666667,14.5068888888889,8.955,9.93333333333333,11.2533333333333,12.2342857142857,14.8625
"AT3G25180",0.368571428571429,1.265,0.0257142857142857,0.0166666666666667,0.614583333333333,8.96977777777778,0,0.01,0.644444444444444,0.198571428571429,0.1225
"AT2G46540",76.56,54.805,65.2342857142857,86.8733333333333,121.08875,106.86,42.5,112.986666666667,96.5166666666667,104.578571428571,92.86
"AT4G38630",60.6857142857143,44.19,51.0514285714286,61.75,113.435,105.351333333333,44.17,77.7033333333333,72.4433333333333,75.3585714285714,68.0675
"AT3G56620",3.81428571428571,2.255,2.27285714285714,3.24333333333333,3.38041666666667,13.8586666666667,1.85,2.24,3.82,3.95714285714286,3.495
"AT2G37870",4.15428571428571,1.935,2.67,5.61,14.4916666666667,8.48888888888889,0.28,33.33,19.8066666666667,25.0985714285714,18.2
"AT2G26900",52.4414285714286,66.97,45.3414285714286,54.0533333333333,78.51875,97.818,40.52,48.9033333333333,99.5544444444444,105.777142857143,114.1
"AT3G46560",66.8428571428571,64.98,52.0214285714286,72.2366666666667,101.703333333333,93.3935555555556,28.445,74.5866666666667,66.1433333333333,75.1328571428571,65.245
"AT1G23410",5.20714285714286,1.37,0.787142857142857,0.86,20.8533333333333,11.232,0,10.8533333333333,7.63666666666667,9.79142857142857,9.0425
"AT4G27230",60.0128571428571,47.875,55.2014285714286,71.2166666666667,99.4920833333333,91.1602222222222,43.745,66.5933333333333,74.6677777777778,78.0971428571429,72.3725
"AT4G22310",78.12,60.95,70.0357142857143,82.25,101.472083333333,90.7564444444444,53.79,115.06,103.556666666667,106.431428571429,98.6425
"AT5G30510",160.477142857143,194.24,156.834285714286,215.953333333333,219.512916666667,243.475333333333,106.46,129.073333333333,326.316666666667,334.725714285714,316.5325
"AT3G52880",121.472857142857,112.82,109.335714285714,117.556666666667,187.235,207.602,109.105,198.993333333333,188.257777777778,196.122857142857,171.69
"AT4G30220",93.08,72.28,86.4485714285714,111.406666666667,131.211666666667,122.741333333333,63.635,93.3533333333333,104.527777777778,111.035714285714,107.3025
"AT4G08685",48.4957142857143,42.85,46.8271428571429,51.5,78.6633333333333,93.6493333333333,41.16,72.47,82.2933333333333,84.3257142857143,83.4225
"AT3G59540",285.672857142857,303.175,250.597142857143,296.216666666667,474.563333333333,465.948666666667,160.46,400.503333333333,337.156666666667,378.668571428571,360.5925
"AT3G05490",21.8971428571429,18.86,14.5985714285714,16.2733333333333,37.0970833333333,25.0551111111111,13.86,27.4166666666667,27.19,21.3871428571429,18.8375
"AT2G22425",145.235714285714,131.4,127.534285714286,132.313333333333,163.93125,184.561555555556,115.245,193.846666666667,168.367777777778,177.964285714286,183.4075
"AT5G18020",5.20857142857143,7.15,6.11428571428571,6.93666666666667,8.45666666666667,7.08777777777778,4.57,4.78333333333333,18.6444444444444,21.6428571428571,30.5675
"AT1G16700",44.4371428571429,29.84,34.08,44.9533333333333,84.9570833333333,72.7555555555556,25.945,74.7366666666667,68.1344444444444,75.2671428571429,66.7075
"AT4G09800",211.658571428571,201.155,193.174285714286,211.343333333333,445.48625,436.506666666667,180.655,335.563333333333,304.134444444444,325.188571428571,318.94
"AT2G18040",68.3771428571429,56.78,52.9742857142857,64.0566666666667,127.044166666667,117.988444444444,43.915,113.693333333333,99.1611111111111,107.268571428571,94.635
"AT3G15780",11.2714285714286,14.775,8.93714285714286,10.14,11.3604166666667,26.1095555555556,8.155,13.4966666666667,15.5522222222222,14.1028571428571,14.9825
"AT1G51650",184.831428571429,130.72,143.021428571429,187.943333333333,305.08625,246.063333333333,90.245,296.023333333333,225.16,256.538571428571,234.245
"AT1G16500",5.82142857142857,4.265,3.09285714285714,5.08333333333333,7.76833333333333,18.2144444444444,2.125,3.67333333333333,6.22666666666667,7.29571428571429,4.7925
"AT1G30690",37.1871428571429,28.075,23.03,37.9766666666667,72.0604166666667,62.9686666666667,16.04,25.92,43.4877777777778,48.6271428571429,50.41
"AT5G42110",34.3771428571429,38.265,33.6657142857143,47.5666666666667,32.7908333333333,26.6226666666667,10.885,14.21,25.8655555555556,28.2442857142857,28.975
"AT3G08610",228.592857142857,226.34,175.138571428571,205.666666666667,324.768333333333,321.495333333333,136.195,327.27,304.075555555556,336.665714285714,306.515
"AT4G34720",112.677142857143,108.065,96.96,119.786666666667,189.226666666667,177.561333333333,60.44,146.98,171.626666666667,179.791428571429,170.3525
"AT1G67250",55.7885714285714,43.84,44.8414285714286,63.7733333333333,99.655,90.4193333333333,26.53,80.3766666666667,76.2,83.7957142857143,78.9875
"AT5G40370",81.66,97.76,59.5842857142857,68.61,143.814166666667,174.867111111111,50.14,162.343333333333,173.058888888889,184.471428571429,162.415
"AT2G43570",15.0028571428571,10.92,7.49714285714286,10.62,22.5045833333333,20.9066666666667,7.09,17.88,40.3844444444444,49.7685714285714,32.565
"AT3G21520",5.74428571428571,1.8,1.26857142857143,1.87666666666667,2.10291666666667,15.5306666666667,1.145,2.85333333333333,2.41333333333333,2.98571428571429,2.3725
"AT4G25890",64.4428571428572,47.625,55.8042857142857,81.7433333333333,92.6608333333333,82.5073333333333,32.32,61.0266666666667,70.6388888888889,78.4571428571429,76.2775
"AT3G12320",15.1614285714286,18.41,16.6371428571429,17.89,24.1695833333333,20.9531111111111,14.28,20.69,44.84,44.9342857142857,55.5125
"AT1G08560",24.7171428571429,12.37,17.6271428571429,31.9733333333333,49.0304166666667,38.5175555555556,9.785,13.7433333333333,25.8855555555556,31.8214285714286,38.195
"AT2G27710",398.077142857143,293.98,304.441428571429,492.716666666667,589.772916666667,580.116,133.835,334.703333333333,387.316666666667,442.024285714286,417.2175
"AT5G27760",39.48,37.12,32.4171428571429,36.0733333333333,111.382916666667,101.725555555556,28.04,59.11,53.9088888888889,55.5071428571429,47.455
"AT4G13850",203.867142857143,171.13,165.76,195.003333333333,360.457916666667,350.770444444444,150.225,284.263333333333,257.188888888889,290.257142857143,258.95
"AT5G20000",24.7585714285714,22.005,14.7342857142857,17.1733333333333,71.5779166666667,61.822,13.565,39.03,34.5266666666667,38.5214285714286,33.93
"AT5G03880",69.3171428571429,77.33,66.8871428571429,87.6833333333333,85.1170833333333,101.425333333333,51.675,53.8933333333333,138.443333333333,128.587142857143,105.3375
"AT3G62400",91.4257142857143,62.88,78.3671428571429,107.163333333333,161.003333333333,139.760666666667,48.125,141.176666666667,138.503333333333,150.988571428571,145.215
"AT3G06680",150.765714285714,101.07,123.148571428571,186.76,196.81875,172.208222222222,93.41,133.43,137.577777777778,159.134285714286,142.37
"AT3G17780",23.5985714285714,15.805,18.75,24.0233333333333,49.1433333333333,38.7562222222222,15.335,34.9166666666667,31.7044444444444,35.8271428571429,34.0875
"AT2G40080",30.8628571428571,22.875,23.1342857142857,24.6566666666667,102.788333333333,112.910444444444,18.64,92.7933333333333,67.4311111111111,80.2685714285714,59.69
"AT2G29650",28.4957142857143,52.56,15.8957142857143,26.01,33.2829166666667,35.4793333333333,8.29,8.78333333333333,60.3866666666667,65.6171428571429,75.855
"AT3G20670",49.2214285714286,33.375,41.92,66.51,114.935416666667,104.642444444444,23.305,37.58,60.1766666666667,66.3442857142857,74.3875
"AT5G20160",59.1157142857143,49.915,55.1142857142857,64.6533333333333,121.069583333333,110.751555555556,45.9,84.34,76.5111111111111,81.4671428571429,72.91
"AT1G49245",21.8942857142857,34.525,20.6828571428571,23.6033333333333,10.1495833333333,14.3882222222222,4.125,7.56,9.39666666666667,10.0957142857143,12.2525
"AT3G23000",93.7285714285714,83.235,44.4742857142857,61.0466666666667,66.9870833333333,72.9188888888889,26.46,50.7866666666667,66.5666666666667,72.36,59.985
"AT1G48440",78.4657142857143,72.11,60.29,68.37,99.5516666666667,125.062666666667,53.605,114.23,105.712222222222,111.695714285714,106.8375
"AT3G54560",33.7714285714286,19.28,27.4357142857143,49.3633333333333,79.0620833333333,68.3057777777778,10.3,25.53,39.31,46.3514285714286,46.905
"AT5G26667",66.2342857142857,49.59,50.5428571428571,57.4166666666667,117.959583333333,107.123333333333,45.875,82.8933333333333,89.6877777777778,95.6542857142857,93.4375
"AT1G33140",317.548571428571,273.335,261.431428571429,336.68,582.915,572.004444444444,207.345,463.313333333333,457.788888888889,510.634285714286,486.7075
"AT4G13615",131.482857142857,110.575,113.177142857143,123.603333333333,242.084583333333,201.809555555556,95.6,253.06,206.818888888889,222.35,185.78
"AT2G29350",3.37428571428571,7.795,0.854285714285714,1.80333333333333,4.50125,22.174,0.19,0.8,8.85666666666667,10.5414285714286,0.795
"AT4G33310",22.95,23.265,16.82,21.2866666666667,22.72125,22.1135555555556,13.335,39.97,26.7455555555556,28.18,20.59
"AT4G13430",135.112857142857,111.225,106.467142857143,146.996666666667,193.974583333333,174.071777777778,91.23,140.363333333333,196.457777777778,214.75,226.01
"AT3G47370",139.842857142857,87.805,115.548571428571,184.236666666667,205.837083333333,194.470666666667,61.57,145.7,164.25,184.161428571429,178.595
"AT5G17000",17.45,13.595,8.27857142857143,15.6,23.7804166666667,37.6997777777778,2.73,17.78,24.9944444444444,25.0785714285714,19.44
"AT1G73750",8.31857142857143,13.755,4.55,4.75333333333333,9.05291666666667,30.3915555555556,4.495,7.81333333333333,15.2611111111111,15.4271428571429,18.6825
"AT4G38860",18.6628571428571,27.845,15.6657142857143,24.5133333333333,24.3975,24.3555555555556,2.085,2.71333333333333,42.5722222222222,51.5971428571429,63.0075
"AT2G05310",88.8557142857143,127.71,86.5028571428572,103.963333333333,101.094166666667,127.210444444444,63.665,65.2633333333333,173.026666666667,161.388571428571,155.8925
"AT2G47690",69.0642857142857,63.325,62.9042857142857,72.56,102.45,88.3891111111111,42.82,90.2866666666667,74.3544444444445,79.9528571428571,74.735
"AT5G19940",246.76,426.015,202.005714285714,267.956666666667,240.935,255.756666666667,130.895,178.053333333333,447.841111111111,434.868571428571,459.695
"AT1G07770",335.332857142857,347.925,273.161428571429,335.766666666667,577.479583333333,565.224222222222,183.875,473.146666666667,459.862222222222,508.645714285714,502.3225
"AT4G05020",15.0071428571429,7.895,7.49714285714286,9.60666666666667,42.1866666666667,29.9266666666667,6.135,19.8233333333333,16.5588888888889,18.8214285714286,14.665
"AT1G26550",119.818571428571,105.575,106.595714285714,111.326666666667,160.529166666667,158.630444444444,99.605,197.12,171.618888888889,184.762857142857,166.7075
"AT4G12030",18.8528571428571,23.185,8.85,16.1833333333333,20.9983333333333,18.2511111111111,5.94,6.63333333333333,31.7433333333333,37.1414285714286,49.55
"AT4G10450",47.03,40.275,35.3214285714286,51.28,101.300416666667,88.8275555555555,19.95,43.2966666666667,55.1066666666667,62.3785714285714,62.745
"AT2G18193",7.83714285714286,4.925,4.82857142857143,6.24333333333333,33.0458333333333,20.5042222222222,4.055,11.1866666666667,5.96444444444444,6.61571428571429,5.8225
"AT5G18800",83.8428571428571,67.8,62.0314285714286,79.16,150.499583333333,128.822222222222,43.335,137.78,111.702222222222,127.688571428571,123.375
"AT3G56070",41.4085714285714,28.375,33.8214285714286,49.8666666666667,80.8658333333333,68.1082222222222,22.335,46.1366666666667,45.4355555555556,51.9028571428571,48.0475
"AT1G62333",0.21,0.12,0.158571428571429,0.25,0.212083333333333,8.63311111111111,0.06,0.353333333333333,0.204444444444444,0.262857142857143,0.195
"AT3G18130",43.6557142857143,26.09,35.2,56.5366666666667,107.1975,94.4273333333333,23.35,51.6566666666667,66.6588888888889,80.4028571428571,76.5425
"AT1G15120",112.198571428571,94.075,97.47,105.776666666667,168.609583333333,156.444222222222,81.36,209.733333333333,182.76,196.894285714286,147.9975
"AT5G01410",71.7457142857143,75.605,63.48,83.32,111.387083333333,124.408666666667,50.73,77.4666666666667,102.502222222222,107.705714285714,86.7825
"AT3G44590",51.3842857142857,26.54,46.1614285714286,76.78,89.8720833333333,73.2955555555556,20.855,51.9533333333333,52.9666666666667,60.7685714285714,60.5875
"AT1G35210",10.6242857142857,24.43,0.778571428571429,1.02333333333333,5.60083333333333,3.83044444444444,0.345,0.57,5.97444444444444,7.09714285714286,1.16
"AT5G35490",7.00428571428571,20.355,1.43571428571429,2.72666666666667,14.0208333333333,13.954,0.34,0.396666666666667,35.6533333333333,40.8185714285714,54.52
"AT2G43010",30.78,69.425,20.5542857142857,22.57,25.1545833333333,32.2773333333333,20.15,22.3966666666667,49.4055555555556,48.8557142857143,55.72
"AT3G45030",148.64,109.805,123.607142857143,187.473333333333,242.105,228.385555555556,87.875,143.536666666667,174.803333333333,198.252857142857,185.4625
"AT2G27020",97.6514285714286,72.115,74.9685714285714,99.6333333333333,171.365,157.526222222222,57.69,138.64,130.407777777778,144.244285714286,129.245
